stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,8.17280914570035,441.331693867819,0,12.2592137185505,0,0,0,0,0,102.160114321254,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.06979114146608,1.06979114146608,0,18.1864494049233,0,2.13958228293216,0,0,0,0,0,0,0,0,0,4.27916456586431,532.755988450107,0,6.41874684879647,0,0,0,4.27916456586431,25.6749873951859,13.907284839059,0,0,6.41874684879647,0,0,14.9770759805251,0,0,1.06979114146608,0,0,0
21Day,5.35413235281323,1.33853308820331,0,520.689371311086,2.67706617640661,5.35413235281323,0,1.33853308820331,1.33853308820331,0,0,0,0,8.03119852921984,1.33853308820331,22.7550624994562,756.271194834869,4.01559926460992,6.69266544101654,0,0,2.67706617640661,0,17.400930146643,6.69266544101654,4.01559926460992,1.33853308820331,2.67706617640661,1.33853308820331,1.33853308820331,0,0,5.35413235281323,1.33853308820331,0,0,5.35413235281323
3Month,0,1.59974649777098,2.87954369598776,504.240096097412,0,0,0.959847898662586,0.319949299554195,17.5972114754807,3.51944229509615,0.319949299554195,21.4366030701311,3.51944229509615,0.639898599108391,9.59847898662586,21.4366030701311,21.4366030701311,8.63863108796328,7.35883388974649,2.55959439643356,0,1.27979719821678,4.79923949331293,3.51944229509615,0.319949299554195,15.9974649777098,1.59974649777098,0.319949299554195,2.23964509687937,39.353763845166,1.59974649777098,0,0,0.319949299554195,2.23964509687937,124.140328227028,3.83939159465034
22Month,0.546654651197433,3.82658255838203,7.10651046556663,139.943590706543,0,0,0.546654651197433,1.09330930239487,14.7596755823307,15.8529848847256,2.18661860478973,72.7050686092586,8.1998197679615,2.73327325598717,10.3864383727512,6.01320116317177,7.65316511676407,13.1197116287384,9.29312907035637,0.546654651197433,2.18661860478973,0.546654651197433,1.6399639535923,2.18661860478973,0.546654651197433,30.6126604670563,0.546654651197433,0.546654651197433,0,17.4929488383179,2.73327325598717,1.09330930239487,0,0,0,0.546654651197433,4.9198918607769
