stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,200.233824069659,253.357083516711,0,1164.6253032623,102.160114321254,49.0368548742021,0,8.17280914570035,0,0,8.17280914570035,0,32.6912365828014,8.17280914570035,0,12.2592137185505,0,114.419328039805,563.923831053324,915.354624318439,2995.33455189918,0,0,0,16.3456182914007,535.318999043373,24922.9814898132,8.17280914570035,0,0,474.02293045062,0,0,0,12.2592137185505,0,0,65.3824731656028,0,0,0
72hpf,280.285279064112,120.886398985667,0,555.221602420895,127.305145834463,276.006114498248,0,48.1406013659735,0,0,7.48853799026255,0,2.13958228293216,7.48853799026255,0,85.5832913172863,1.06979114146608,269.587367649452,581.966380957546,79.1645444684898,1703.107497214,0,68.466633053829,11.7677025561269,9.6281202731947,2840.29548059244,9349.97457641352,4.27916456586431,18.1864494049233,0,931.788084216954,47.0708102245074,0,7.48853799026255,355.170658966738,8.55832913172862,4.27916456586431,56.6989304977021,0,0,0
21Day,307.862610286761,9.36973161742315,6.69266544101654,740.208797776429,12.0467977938298,1432.23040437754,0,483.210444841394,0,0,24.0935955876595,0,0,6.69266544101654,20.0779963230496,564.860963221796,13.3853308820331,41.4945257343025,112.436779409078,112.436779409078,431.007654401465,0,0,33.4633272050827,1.33853308820331,528.720569840306,2375.89623156087,4.01559926460992,13.3853308820331,0,188.733165436666,87.004650733215,0,29.4477279404728,145.90010661416,17.400930146643,33.4633272050827,5.35413235281323,5.35413235281323,0,198.102897054089
3Month,2.55959439643356,8.31868178840908,5.11918879286713,228.76374918125,0.639898599108391,0,9.27852968707167,35.5143722505157,0.319949299554195,14.0777691803846,134.698655112316,0.639898599108391,0,84.1466657827534,122.220632429703,67.5093022059352,56.9509753206468,12.7979719821678,39.353763845166,104.623420954222,75.5080346947901,20.7967044710227,0.319949299554195,8.63863108796328,31.3550313563112,10.8782761848426,35.5143722505157,9.27852968707167,6.07903669152971,0,0.959847898662586,24.3161467661189,0.319949299554195,2852.34800552565,4.47929019375874,0.319949299554195,0.319949299554195,0.639898599108391,35.1944229509615,552.87238962965,250.520301550935
22Month,2.73327325598717,6.01320116317177,16.399639535923,77.0783058188381,1.6399639535923,0,12.573056977541,27.3327325598717,0,8.74647441915893,324.166208160078,13.1197116287384,0,102.22441977392,79.2649244236278,183.12930815114,190.782473267904,5.46654651197433,3.2799279071846,308.85987792655,19.1329127919102,0,6.01320116317177,8.74647441915893,0.546654651197433,3.2799279071846,14.7596755823307,3.2799279071846,2.18661860478973,18.0396034895153,1.6399639535923,2.73327325598717,0,352.045595371147,1.6399639535923,2.18661860478973,0,0,0.546654651197433,2.18661860478973,77.6249604700355
