stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20.43,12.26,0,28.6,8.17,0,0,0,0,0,0,0,16.35,0,0,0,0,4.09,12.26,40.86,114.42,0,0,0,0,53.12,1295.39,0,0,0,28.6,0,0,0,0,0,12.26,0,0,0
72hpf,19.26,6.42,0,21.4,6.42,7.49,0,5.35,0,0,1.07,0,0,1.07,0,8.56,0,26.74,29.95,4.28,90.93,0,9.63,3.21,2.14,81.3,248.19,2.14,5.35,0,83.44,6.42,2.14,39.58,3.21,1.07,5.35,0,0,0
21Day,26.77,10.71,0,109.76,1.34,13.39,0,45.51,0,0,5.35,0,0,1.34,2.68,56.22,2.68,8.03,42.83,20.08,155.27,0,2.68,20.08,0,36.14,108.42,2.68,9.37,0,57.56,10.71,14.72,24.09,0,4.02,6.69,0,0,21.42
3Month,1.28,7.68,1.6,71.03,0.32,0,0.96,2.24,0,9.6,20.8,0,0,48.31,20.16,7.68,18.24,5.12,19.84,15.04,31.67,11.52,0,6.4,1.6,2.88,1.28,8.32,2.56,0,2.56,5.44,253.72,1.28,0,0,0.64,9.6,50.87,45.43
22Month,0,22.96,3.83,56.31,1.09,0,1.64,2.73,0.55,9.84,59.59,18.04,0,165.09,14.76,29.52,24.6,2.19,7.11,52.48,44.28,0.55,10.93,6.01,0,2.19,2.73,14.21,2.19,1.09,2.19,0,90.2,13.12,1.64,0,0,1.64,0.55,28.43
