stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,106.246518894105,0,8.17280914570035,0,0,0,0,0,0,0,0,0,0,0,0,28.6048320099512,0,0,0,0,0,0,0,4.08640457285017,32.6912365828014,0,0,0,0,0,0,4.08640457285017,0,0,0,0,0,0
72hpf,2.13958228293216,17.1166582634572,0,8.55832913172862,0,2.13958228293216,0,0,0,0,0,0,3.20937342439823,0,0,0,49.2103925074396,2.13958228293216,1.06979114146608,3.20937342439823,0,29.9541519610502,0,2.13958228293216,6.41874684879647,8.55832913172862,2.13958228293216,0,0,1.06979114146608,2.13958228293216,0,0,0,0,0,0,0,0
21Day,0,14.7238639702364,0,22.7550624994562,0,4.01559926460992,0,0,0,1.33853308820331,0,0,13.3853308820331,0,1.33853308820331,0,21.4165294112529,4.01559926460992,2.67706617640661,1.33853308820331,0,1.33853308820331,0,0,2.67706617640661,1.33853308820331,2.67706617640661,0,0,1.33853308820331,6.69266544101654,0,0,0,0,2.67706617640661,0,0,2.67706617640661
3Month,4.47929019375874,153.575663786014,40.953510342937,1240.76338367117,1.91969579732517,0,22.0765016692395,2.23964509687937,1.59974649777098,310.030871268015,43.1931554398164,2.55959439643356,8211.49877305843,57.5908739197552,5.43913809242132,189.09003603653,220.125118093286,63.0300120121765,278.995789211258,71.0287445010314,15.6775156781556,16.317414277264,41.5934089420454,126.699922623461,7.0388845901923,2.23964509687937,138.218097407412,15.0376170790472,0,4.79923949331293,118.381240835052,24.636096065673,6.7189352906381,0.319949299554195,0.319949299554195,1.91969579732517,26.8757411625524,15.6775156781556,41.9133582415996
22Month,4.9198918607769,441.150303516329,63.9585941900997,1373.74313845915,0,0,45.372336049387,1.09330930239487,0,232.328226758909,66.6918674460869,97.8511825643406,12686.76114499,32.2526244206486,8.1998197679615,101.131110471525,61.77197558531,28.4260418622665,161.263122103243,65.598558143692,1.09330930239487,452.083396540277,25.1461139550819,11.4797476751461,4.9198918607769,1.09330930239487,88.0113988427868,19.6795674431076,13.6663662799358,1.6399639535923,23.5061500014896,8.74647441915893,9.29312907035637,5.46654651197433,0,1.6399639535923,4.37323720957947,0,16.9462941871204
