stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4.08640457285017,4.08640457285017,0,12.2592137185505,0,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,0,49.0368548742021,0,0,0,0,28.6048320099512,147.110564622606,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,3.20937342439823,1.06979114146608,0,10.6979114146608,2.13958228293216,4.27916456586431,0,0,0,0,0,0,0,0,0,4.27916456586431,19.2562405463894,1.06979114146608,23.5354051122537,0,4.27916456586431,0,0,57.7687216391682,38.5124810927788,0,2.13958228293216,0,8.55832913172862,0,0,4.27916456586431,0,2.13958228293216,1.06979114146608,0,0,0
21Day,14.7238639702364,6.69266544101654,2.67706617640661,62.9110551455554,1.33853308820331,22.7550624994562,0,10.7082647056265,0,1.33853308820331,0,5.35413235281323,0,14.7238639702364,9.36973161742315,2.67706617640661,24.0935955876595,13.3853308820331,36.1403933814893,0,0,4.01559926460992,0,34.801860293286,36.1403933814893,1.33853308820331,1.33853308820331,0,22.7550624994562,2.67706617640661,0,5.35413235281323,4.01559926460992,2.67706617640661,0,0,0,5.35413235281323
3Month,0,0.959847898662586,0.959847898662586,21.7565523696853,0,0,0,0.319949299554195,2.55959439643356,5.43913809242132,0,55.0312795233216,3.19949299554195,1.59974649777098,15.0376170790472,0.959847898662586,7.99873248885489,3.83939159465034,5.11918879286713,1.59974649777098,0,0.639898599108391,2.23964509687937,0.959847898662586,0,0.319949299554195,0.319949299554195,0,0.319949299554195,0.959847898662586,14.0777691803846,0.319949299554195,0,0,0,3.51944229509615,11.8381240835052,5.75908739197552
22Month,0.546654651197433,1.6399639535923,1.6399639535923,10.9330930239487,0,0,0.546654651197433,0.546654651197433,1.09330930239487,7.65316511676407,4.37323720957947,116.984095356251,2.73327325598717,2.18661860478973,15.8529848847256,0,1.09330930239487,7.65316511676407,7.10651046556663,0,6.01320116317177,1.09330930239487,0,0.546654651197433,1.09330930239487,1.6399639535923,0.546654651197433,0.546654651197433,0.546654651197433,1.09330930239487,3.2799279071846,0,0,0,0,0,0,1.09330930239487
