stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,163.46,212.49,0,118.51,0,0,0,0,0,0,0,0,44.95,4.09,0,0,0,32.69,192.06,0,204.32,0,0,0,4.09,20.43,130.76,0,0,0,16.35,0,0,0,0,0,8.17,0,0,0
72hpf,110.19,140.14,0,158.33,8.56,8.56,0,0,0,0,0,0,0,0,0,0,0,33.16,350.89,2.14,186.14,0,5.35,8.56,0,52.42,44.93,0,1.07,0,273.87,1.07,1.07,3.21,1.07,0,11.77,0,0,0
21Day,168.66,99.05,2.68,700.05,2.68,22.76,0,4.02,0,0,1.34,2.68,0,25.43,1.34,36.14,9.37,26.77,248.97,20.08,440.38,0,0,78.97,2.68,50.86,26.77,1.34,21.42,0,155.27,24.09,0,2.68,8.03,6.69,10.71,0,0,24.09
3Month,6.72,135.98,5.76,466.49,1.6,0,3.2,1.28,0.32,29.44,14.4,0.96,0,320.91,12.8,4.8,49.27,36.79,148.14,21.44,209.25,87.67,0.32,24.32,29.44,1.6,1.6,2.88,8.64,0,9.92,10.56,98.22,0.96,0,0,2.88,39.35,50.87,80.31
22Month,3.28,121.36,2.19,153.06,0,0,2.19,0,0,8.2,6.56,12.03,0,74.89,2.73,3.83,16.95,5.47,34.99,15.85,120.26,7.65,2.19,11.48,2.19,0.55,0,2.19,1.09,0.55,4.92,2.73,20.77,0,0.55,0,0,1.09,0.55,17.49
