stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,245.18427437101,106.246518894105,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,12.2592137185505,0,0,200.233824069659,0,0,0,0,36.7776411556516,110.332923466955,0,0,57.2096640199024,0,0,0,0,0,0,0,0,0
72hpf,64.1874684879647,208.609272585885,0,40.652063375711,0,5.34895570733039,0,0,0,0,0,0,0,0,0,11.7677025561269,14.9770759805251,0,502.801836489057,0,0,63.1176773464986,8.55832913172862,213.958228293216,69.5364241952951,0,3.20937342439823,417.21854517177,0,0,12.8374936975929,0,0,40.652063375711,0,0,0
21Day,267.706617640661,88.3431838214183,0,140.545974261347,1.33853308820331,33.4633272050827,0,6.69266544101654,0,0,0,5.35413235281323,0,12.0467977938298,5.35413235281323,6.69266544101654,20.0779963230496,6.69266544101654,878.077705861369,1.33853308820331,1.33853308820331,457.778316165531,1.33853308820331,135.191841908534,36.1403933814893,0,13.3853308820331,97.7129154388414,37.4789264696926,0,2.67706617640661,8.03119852921984,10.7082647056265,17.400930146643,12.0467977938298,0,4.01559926460992
3Month,1.59974649777098,28.1555383607692,0.959847898662586,25.5959439643356,0,0,0.319949299554195,0.319949299554195,1.59974649777098,1.27979719821678,0,9.91842828618006,2.23964509687937,1.59974649777098,1.59974649777098,0.959847898662586,2.23964509687937,3.51944229509615,41.9133582415996,19.5169072728059,0,7.35883388974649,0.319949299554195,1.27979719821678,0,0.319949299554195,2.23964509687937,0.319949299554195,0.319949299554195,0.639898599108391,0.319949299554195,0,0,0.319949299554195,30.0752341580944,1.91969579732517,1.27979719821678
22Month,2.18661860478973,26.7860779086742,0,12.0264023263435,0,0,0,0,0,3.2799279071846,5.46654651197433,34.4392430254383,0.546654651197433,1.09330930239487,4.37323720957947,1.09330930239487,1.09330930239487,2.73327325598717,18.0396034895153,1.6399639535923,1.09330930239487,4.9198918607769,0,0.546654651197433,0,0,1.09330930239487,0.546654651197433,1.09330930239487,0,0,0.546654651197433,0,0,2.18661860478973,0,0
