stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,114.42,73.56,0,281.96,8.17,0,0,0,0,0,0,0,20.43,8.17,0,0,0,20.43,89.9,143.02,527.15,0,0,0,0,232.93,3346.77,4.09,0,0,118.51,0,0,0,0,0,8.17,0,0,0
72hpf,88.79,31.02,0,102.7,25.67,81.3,0,3.21,0,1.07,2.14,0,0,2.14,0,6.42,1.07,62.05,241.77,16.05,286.7,0,18.19,7.49,9.63,1478.45,796.99,12.84,6.42,0,242.84,7.49,7.49,119.82,11.77,3.21,16.05,0,0,1.07
21Day,76.3,10.71,8.03,262.35,6.69,145.9,0,62.91,0,4.02,14.72,0,0,22.76,2.68,76.3,10.71,29.45,93.7,68.27,250.31,0,0,25.43,1.34,294.48,171.33,17.4,6.69,0,96.37,21.42,10.71,34.8,9.37,10.71,13.39,0,0,37.48
3Month,3.52,24.32,13.12,358.98,6.08,0,9.92,8.32,0.96,64.63,74.87,0.64,0,559.27,70.71,17.92,229.72,30.4,103.02,107.18,107.5,20.16,1.28,58.23,55.67,23.04,5.76,35.19,19.52,0,5.76,16.64,647.58,8.32,1.6,0,0.64,40.95,136.62,94.7
22Month,1.64,47.01,24.05,144.86,2.73,0,12.57,11.48,0,43.19,138.85,68.33,0,1007.48,95.12,52.48,358.61,7.11,31.16,159.62,121.36,4.37,18.59,30.61,3.83,19.68,2.73,40.45,25.69,13.12,5.47,6.01,237.25,16.95,15.85,0,1.64,11.48,1.09,37.72
