stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,53.12,49.04,0,40.86,4.09,0,0,0,0,0,0,0,0,0,0,0,0,8.17,8.17,273.79,0,0,0,0,339.17,1789.85,12.26,0,0,24.52,0,0,0,0,0,0,12.26,0,0,0
72hpf,409.73,121.96,0,150.84,207.54,221.45,0,4.28,0,0,5.35,0,1.07,0,6.42,0,57.77,449.31,55.63,400.1,0,8.56,22.47,6.42,30458.02,3603.06,14.98,132.65,0,476.06,3.21,0,1.07,970.3,23.54,22.47,51.35,0,0,0
21Day,199.44,52.2,5.35,160.62,101.73,174.01,0,24.09,0,0,6.69,0,20.08,9.37,32.12,41.49,12.05,105.74,29.45,710.76,0,0,69.6,0,6431.65,1212.71,10.71,78.97,0,143.22,182.04,0,13.39,206.13,41.49,72.28,28.11,2.68,0,36.14
3Month,14.08,182.37,2.24,60.15,20.16,0,2.24,0,4.8,8,32.95,0.64,42.87,19.2,2.88,22.72,5.12,58.55,17.92,855.86,83.51,0.32,85.75,4.8,167.01,39.99,45.11,148.46,0,29.12,7.68,0.32,387.78,14.72,0.32,0,4.8,65.59,150.7,9.28
22Month,6.01,279.34,2.73,34.44,7.11,0,10.39,0.55,2.73,2.73,24.6,3.28,116.98,5.47,4.37,10.39,2.73,14.76,16.95,810.14,15.31,2.73,41,1.09,123,34.99,43.19,343.85,2.73,18.04,3.83,0,271.14,20.77,5.47,0,1.09,26.24,0.55,4.37
