stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,343.26,73.56,0,792.76,4.09,0,0,0,0,0,0,0,4.09,0,0,0,0,16.35,28.6,16.35,637.48,0,0,0,4.09,77.64,1001.17,0,0,0,277.88,0,0,0,0,0,4.09,0,0,0
72hpf,142.28,89.86,0,329.5,42.79,35.3,0,0,0,0,0,0,0,3.21,0,14.98,1.07,70.61,174.38,5.35,785.23,0,40.65,19.26,2.14,531.69,170.1,3.21,3.21,0,1306.21,1.07,1.07,33.16,0,1.07,101.63,0,0,0
21Day,109.76,16.06,5.35,220.86,25.43,36.14,0,8.03,0,2.68,1.34,0,0,22.76,4.02,42.83,4.02,6.69,73.62,14.72,1831.11,5.35,2.68,77.63,0,161.96,85.67,14.72,10.71,0,488.56,42.83,4.02,20.08,6.69,13.39,45.51,1.34,0,8.03
3Month,5.12,14.4,5.44,96.3,2.88,0,5.76,0.32,14.4,16.96,31.67,0.96,0,383.3,13.12,14.08,114.86,18.24,29.44,18.88,902.26,310.99,0.32,16.96,15.36,7.68,1.6,18.88,5.44,0,10.88,11.84,39.67,3.2,0.64,0,5.12,12.8,22.08,11.2
22Month,2.73,20.23,8.75,90.74,1.64,0,8.75,0.55,10.39,9.84,32.25,130.1,0,658.17,7.11,41,121.9,5.47,17.49,18.04,1104.24,42.64,15.85,16.4,1.64,4.37,0.55,21.32,10.39,2.19,3.28,4.37,16.4,2.73,2.19,0,3.28,2.19,0,11.48
