stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,93.987305175554,0,0,163.456182914007,8.17280914570035,0,0,0,0,0,0,0,16.3456182914007,0,0,0,0,8.17280914570035,57.2096640199024,44.9504503013519,85.8144960298536,0,0,0,0,32.6912365828014,216.579442361059,4.08640457285017,0,8.17280914570035,0,0,0,0,0,0,0,0,0
72hpf,62.0478862050325,3.20937342439823,0,60.9780950635664,14.9770759805251,8.55832913172862,0,1.06979114146608,0,0,0,0,0,0,0,0,0,7.48853799026255,206.469690302953,3.20937342439823,67.3968419123629,0,5.34895570733039,1.06979114146608,2.13958228293216,498.522671923192,64.1874684879647,0,4.27916456586431,54.55934821477,1.06979114146608,0,9.6281202731947,2.13958228293216,1.06979114146608,9.6281202731947,0,0,0
21Day,107.082647056265,12.0467977938298,0,174.00930146643,12.0467977938298,30.7862610286761,0,17.400930146643,0,1.33853308820331,1.33853308820331,1.33853308820331,0,5.35413235281323,0,9.36973161742315,6.69266544101654,13.3853308820331,57.5569227927422,30.7862610286761,303.847011022151,0,0,34.801860293286,2.67706617640661,251.644220582222,62.9110551455554,2.67706617640661,10.7082647056265,103.067047791655,30.7862610286761,1.33853308820331,16.0623970584397,9.36973161742315,16.0623970584397,9.36973161742315,0,0,2.67706617640661
3Month,1.91969579732517,11.518174783951,1.91969579732517,184.930695142325,1.59974649777098,0,2.55959439643356,2.23964509687937,0.639898599108391,21.1166537705769,30.3951834576486,0.959847898662586,0,206.68724751201,39.9936624442744,2.23964509687937,25.5959439643356,51.8317865277797,97.5845363640296,33.2747271536363,80.6272234876572,8.31868178840908,0,17.9171607750349,16.6373635768182,7.35883388974649,1.59974649777098,10.2383775857343,5.43913809242132,3.19949299554195,5.43913809242132,20.7967044710227,0,0.319949299554195,0,4.15934089420454,19.8368565723601,4.47929019375874,18.5570593741433
22Month,3.82658255838203,31.1593151182537,3.2799279071846,99.4911465179329,4.37323720957947,0,3.82658255838203,2.73327325598717,1.09330930239487,11.4797476751461,120.810677914633,70.5184500044689,0,302.300022112181,18.5862581407127,10.9330930239487,48.1056093053741,18.5862581407127,32.2526244206486,59.0387023293228,77.0783058188381,1.09330930239487,6.5598558143692,17.4929488383179,1.6399639535923,15.8529848847256,1.6399639535923,22.9594953502922,7.65316511676407,1.6399639535923,1.09330930239487,12.0264023263435,6.01320116317177,4.9198918607769,0,0.546654651197433,8.1998197679615,0,11.4797476751461
