stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12.26,36.78,0,81.73,4.09,4.09,0,0,0,0,4.09,0,8.17,0,0,0,0,12.26,57.21,53.12,130.76,0,0,0,0,53.12,506.71,0,0,0,4.09,0,0,0,0,0,0,0,0,0
72hpf,25.67,10.7,0,43.86,10.7,12.84,0,1.07,0,0,1.07,0,0,0,0,2.14,0,26.74,130.51,5.35,120.89,0,16.05,8.56,1.07,522.06,159.4,3.21,4.28,0,105.91,4.28,0,35.3,14.98,6.42,16.05,0,0,0
21Day,56.22,8.03,4.02,187.39,4.02,84.33,0,34.8,0,2.68,12.05,1.34,0,17.4,6.69,41.49,26.77,21.42,78.97,41.49,223.54,0,0,46.85,1.34,317.23,100.39,5.35,18.74,0,68.27,26.77,4.02,24.09,25.43,58.9,5.35,0,0,17.4
3Month,0.32,22.08,4.48,148.14,1.6,0,2.56,3.2,0.64,32.63,41.91,0,0,211.49,28.48,8.96,84.15,14.08,41.27,43.83,51.19,9.6,0.64,17.28,13.12,6.4,2.56,10.24,3.52,0,6.08,5.44,94.39,3.84,0,0,1.92,48.63,51.19,30.4
22Month,0.55,24.05,11.48,59.59,0.55,0,3.28,2.19,0.55,19.13,95.66,13.67,0,421.47,18.04,14.21,106.6,4.92,10.93,62.87,50.84,3.28,6.01,11.48,2.19,9.84,0.55,7.11,6.01,1.64,2.73,1.64,21.87,14.21,4.92,0,0.55,8.2,0.55,17.49
