stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,12.2592137185505,12.2592137185505,0,8.17280914570035,0,0,0,0,0,0,0,0,0,0,0,0,0,28.6048320099512,73.5552823113031,0,0,0,0,61.2960685927526,584.355853917575,4.08640457285017,0,20.4320228642509,0,0,0,0,0,8.17280914570035,0,0,0
72hpf,14.9770759805251,4.27916456586431,0,7.48853799026255,13.907284839059,10.6979114146608,0,0,0,0,0,0,0,1.06979114146608,0,5.34895570733039,19.2562405463894,1.06979114146608,35.3031076683806,0,1.06979114146608,1.06979114146608,1.06979114146608,644.014267162579,93.0718293075488,1.06979114146608,1.06979114146608,34.2333165269145,1.06979114146608,0,6.41874684879647,0,1.06979114146608,9.6281202731947,0,0,0
21Day,30.7862610286761,2.67706617640661,0,14.7238639702364,6.69266544101654,18.7394632348463,0,6.69266544101654,0,0,0,0,0,13.3853308820331,2.67706617640661,2.67706617640661,8.03119852921984,5.35413235281323,44.1715919107091,0,0,2.67706617640661,0,251.644220582222,33.4633272050827,1.33853308820331,0,12.0467977938298,4.01559926460992,5.35413235281323,4.01559926460992,5.35413235281323,2.67706617640661,2.67706617640661,0,0,2.67706617640661
3Month,0.639898599108391,6.39898599108391,1.91969579732517,19.5169072728059,0.959847898662586,0,0.639898599108391,0.319949299554195,1.91969579732517,6.39898599108391,0,197.728667124493,6.07903669152971,1.27979719821678,18.5570593741433,0.639898599108391,8.31868178840908,8.95858038751747,9.91842828618006,2.23964509687937,0,1.59974649777098,2.23964509687937,5.11918879286713,0.639898599108391,2.87954369598776,2.23964509687937,1.59974649777098,5.43913809242132,50.5519893295629,0.959847898662586,0,0,0,4.79923949331293,12.7979719821678,11.8381240835052
22Month,0.546654651197433,10.9330930239487,0,11.4797476751461,0,0,0.546654651197433,1.6399639535923,1.09330930239487,10.3864383727512,1.6399639535923,195.702365128681,7.10651046556663,4.37323720957947,19.6795674431076,0,1.6399639535923,13.1197116287384,13.6663662799358,0.546654651197433,1.6399639535923,1.09330930239487,0,0.546654651197433,0,3.2799279071846,6.01320116317177,1.09330930239487,0.546654651197433,6.5598558143692,4.9198918607769,6.01320116317177,0,0,0,0,8.74647441915893
