stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,110.33,196.15,0,976.65,53.12,4.09,0,8.17,0,0,12.26,0,32.69,0,0,0,8.17,122.59,57.21,3081.15,976.65,0,4.09,0,32.69,4151.79,6914.2,8.17,0,0,159.37,0,0,0,0,0,412.73,0,0,0
72hpf,56.7,143.35,0,178.66,79.16,34.23,0,1.07,0,0,24.61,0,0,1.07,0,10.7,1.07,81.3,277.08,530.62,547.73,1.07,11.77,19.26,54.56,687.88,510.29,9.63,11.77,0,590.52,3.21,3.21,285.63,2.14,0,448.24,0,0,0
21Day,41.49,45.51,58.9,319.91,18.74,45.51,0,26.77,0,1.34,105.74,1.34,0,34.8,2.68,120.47,9.37,152.59,112.44,1042.72,526.04,0,1.34,81.65,25.43,279.75,192.75,18.74,9.37,0,337.31,57.56,8.03,89.68,12.05,16.06,107.08,0,0,34.8
3Month,4.8,69.11,79.03,413.69,6.72,0,7.68,5.12,5.12,113.58,399.94,3.84,0,489.2,54.39,18.24,134.38,46.71,134.7,1513.68,248.28,43.19,0.96,27.84,345.23,30.4,7.36,46.71,16.64,0,15.36,21.44,141.42,14.4,0.64,0,18.56,42.87,23.36,79.99
22Month,1.09,101.13,59.04,205.54,3.83,0,11.48,8.75,1.09,68.33,825.45,47.56,0,757.12,51.93,34.44,244.9,13.67,47.56,2772.63,206.09,2.73,13.12,20.77,32.8,18.04,6.56,74.89,25.69,3.83,9.84,10.93,101.68,31.71,10.93,0,4.92,9.84,0.55,38.27
