stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,44.9504503013519,44.9504503013519,0,163.456182914007,4.08640457285017,4.08640457285017,0,4.08640457285017,0,0,0,0,12.2592137185505,4.08640457285017,0,0,4.08640457285017,12.2592137185505,8.17280914570035,81.7280914570035,237.01146522531,0,0,0,8.17280914570035,130.764946331206,1810.27722577263,0,0,0,20.4320228642509,0,0,0,4.08640457285017,0,0,16.3456182914007,0,0,0
72hpf,80.2343356099559,41.7218545171771,0,143.352012956454,21.3958228293216,112.328069853938,0,9.6281202731947,0,1.06979114146608,4.27916456586431,0,0,2.13958228293216,0,8.55832913172862,0,29.9541519610502,128.374936975929,18.1864494049233,207.539481444419,0,5.34895570733039,7.48853799026255,2.13958228293216,2698.01325877745,561.640349269691,4.27916456586431,11.7677025561269,0,181.864494049233,0,0,1.06979114146608,161.538462361378,64.1874684879647,40.652063375711,11.7677025561269,0,0,0
21Day,46.8486580871157,9.36973161742315,4.01559926460992,212.826761024326,16.0623970584397,116.452378673688,0,21.4165294112529,0,0,20.0779963230496,14.7238639702364,0,13.3853308820331,62.9110551455554,57.5569227927422,6.69266544101654,28.1091948522695,58.8954558809455,25.4321286758628,182.04049999565,0,0,17.400930146643,0,665.250944837044,184.717566172056,6.69266544101654,9.36973161742315,0,65.588121321962,36.1403933814893,0,0,56.2183897045389,61.5725220573521,144.561573525957,6.69266544101654,0,0,50.8642573517257
3Month,3.19949299554195,29.7552848585402,4.15934089420454,392.577790552998,3.19949299554195,0,11.1982254843968,8.95858038751747,0,9.27852968707167,260.118780537561,4.47929019375874,0,333.387170135472,505.519893295629,8.63863108796328,58.870671117972,53.7514823251048,116.461545037727,119.341088733715,69.4289980032604,13.117921281722,0.639898599108391,8.63863108796328,36.1542708496241,36.4742201491783,6.7189352906381,24.9560453652272,9.27852968707167,0,6.07903669152971,17.9171607750349,2.23964509687937,406.975509032937,8.31868178840908,1.27979719821678,0,3.19949299554195,32.3148792549737,226.52410408437,107.183015350655
22Month,2.18661860478973,65.0519034924946,3.2799279071846,223.035097688553,1.6399639535923,0,20.226222094305,2.73327325598717,1.6399639535923,6.01320116317177,371.178508163057,160.716467452045,0,2568.73020597674,133.930389543371,25.1461139550819,40.9990988398075,26.7860779086742,39.3591348862152,192.422437221497,83.6381616332073,1.09330930239487,101.131110471525,13.6663662799358,2.18661860478973,27.8793872110691,12.573056977541,61.77197558531,16.399639535923,3.2799279071846,6.5598558143692,1.6399639535923,0,88.5580534939842,22.4128406990948,34.9858976766357,0.546654651197433,1.6399639535923,10.9330930239487,1.09330930239487,77.0783058188381
