stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,32.6912365828014,8.17280914570035,0,147.110564622606,0,0,0,0,0,0,0,36.7776411556516,0,0,0,0,44.9504503013519,57.2096640199024,28.6048320099512,40.8640457285017,0,0,0,4.08640457285017,32.6912365828014,510.800571606272,0,0,0,12.2592137185505,0,0,0,0,0,0,0,0
72hpf,29.9541519610502,5.34895570733039,0,34.2333165269145,3.20937342439823,3.20937342439823,0,1.06979114146608,0,0,0,0,0,0,8.55832913172862,0,31.0239431025163,115.537443278336,11.7677025561269,40.652063375711,0,8.55832913172862,0,3.20937342439823,175.445747200437,96.281202731947,2.13958228293216,2.13958228293216,0,29.9541519610502,1.06979114146608,0,16.0468671219912,0,3.20937342439823,0,0,0
21Day,21.4165294112529,2.67706617640661,2.67706617640661,87.004650733215,2.67706617640661,60.2339889691488,0,33.4633272050827,0,1.33853308820331,0,0,2.67706617640661,0,64.2495882337587,2.67706617640661,16.0623970584397,33.4633272050827,12.0467977938298,37.4789264696926,0,0,5.35413235281323,1.33853308820331,53.5413235281323,29.4477279404728,2.67706617640661,1.33853308820331,0,14.7238639702364,8.03119852921984,0,1.33853308820331,0,4.01559926460992,0,0,22.7550624994562
3Month,0.959847898662586,7.35883388974649,3.83939159465034,178.851658450795,7.0388845901923,0,5.11918879286713,0.639898599108391,17.9171607750349,12.4780226826136,0.319949299554195,0,183.330948644554,10.2383775857343,10.2383775857343,71.988592399694,36.4742201491783,54.7113302237674,60.1504683161887,26.5557918629982,5.75908739197552,0,17.9171607750349,15.3575663786014,9.59847898662586,1.59974649777098,9.27852968707167,4.15934089420454,0,1.27979719821678,4.15934089420454,134.058756513208,1.91969579732517,0,0,5.75908739197552,33.9146257527447,93.4251954698251
22Month,0.546654651197433,10.3864383727512,8.1998197679615,57.3987383757305,1.09330930239487,0,1.6399639535923,1.6399639535923,9.8397837215538,21.8661860478973,40.4524441886101,0,465.749762820213,7.10651046556663,21.8661860478973,145.410137218517,16.9462941871204,10.9330930239487,74.3450325628509,30.6126604670563,1.09330930239487,7.65316511676407,10.3864383727512,0.546654651197433,5.46654651197433,1.09330930239487,7.10651046556663,8.1998197679615,2.18661860478973,0.546654651197433,0,72.1584139580612,6.01320116317177,1.09330930239487,0,2.18661860478973,0,37.7191709326229
