stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,24.52,24.52,0,77.64,4.09,0,0,0,0,0,0,4.09,0,0,0,0,8.17,28.6,102.16,106.25,0,0,0,0,32.69,494.45,0,0,0,12.26,0,0,0,0,0,4.09,0,0,0
72hpf,19.26,10.7,0,21.4,3.21,12.84,0,5.35,0,0,0,0,0,0,3.21,0,18.19,47.07,10.7,60.98,0,5.35,2.14,2.14,414.01,190.42,3.21,5.35,0,51.35,5.35,1.07,25.67,4.28,4.28,2.14,0,0,0
21Day,14.72,5.35,2.68,95.04,2.68,18.74,0,21.42,1.34,8.03,0,0,5.35,4.02,33.46,1.34,12.05,33.46,21.42,57.56,0,0,9.37,1.34,89.68,66.93,1.34,2.68,0,28.11,4.02,5.35,16.06,2.68,1.34,4.02,0,0,13.39
3Month,2.24,9.28,2.56,63.67,0.32,0,0,2.88,11.84,18.88,0,0,171.81,19.84,6.72,37.75,9.92,17.6,19.84,22.4,4.48,0.64,6.08,4.8,2.56,0,6.08,5.44,0,0.96,3.52,75.51,3.52,0,0,0.96,11.84,36.47,26.88
22Month,0,7.11,1.64,22.41,1.09,0,0.55,2.19,2.19,43.19,3.28,0,147.6,6.56,7.11,45.92,2.73,2.73,36.08,25.15,0,2.73,6.56,0,2.73,0,5.47,5.47,2.19,1.64,0,19.68,2.19,2.19,0,0.55,3.28,0,10.93
