stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,12.2592137185505,8.17280914570035,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17280914570035,16.3456182914007,0,0,0,0,12.2592137185505,130.764946331206,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.06979114146608,3.20937342439823,0,4.27916456586431,3.20937342439823,7.48853799026255,0,0,0,0,0,0,0,2.13958228293216,0,3.20937342439823,22.4656139707876,0,11.7677025561269,0,2.13958228293216,0,0,58.8385127806343,27.814569678118,0,0,7.48853799026255,0,0,7.48853799026255,1.06979114146608,0,0,0,0,0
21Day,9.36973161742315,2.67706617640661,0,32.1247941168794,0,5.35413235281323,0,12.0467977938298,0,1.33853308820331,0,1.33853308820331,1.33853308820331,9.36973161742315,4.01559926460992,0,2.67706617640661,6.69266544101654,20.0779963230496,0,0,0,0,14.7238639702364,5.35413235281323,0,1.33853308820331,10.7082647056265,4.01559926460992,0,1.33853308820331,1.33853308820331,1.33853308820331,2.67706617640661,0,0,6.69266544101654
3Month,0.319949299554195,0.639898599108391,0.319949299554195,16.317414277264,0.639898599108391,0,0,0.319949299554195,1.27979719821678,7.67878318930069,0,19.1969579732517,5.43913809242132,0.639898599108391,10.2383775857343,2.23964509687937,6.39898599108391,7.99873248885489,4.79923949331293,0.639898599108391,0,1.27979719821678,0.639898599108391,0.639898599108391,0,0.319949299554195,0.319949299554195,0.319949299554195,1.91969579732517,11.8381240835052,0,0,0,0,2.23964509687937,4.79923949331293,6.39898599108391
22Month,0,4.37323720957947,3.2799279071846,4.37323720957947,0,0,0.546654651197433,0,1.09330930239487,9.8397837215538,3.2799279071846,36.625861630228,3.82658255838203,1.09330930239487,8.74647441915893,0.546654651197433,2.18661860478973,6.5598558143692,8.74647441915893,0.546654651197433,0.546654651197433,0,0,0.546654651197433,0,0,0,0.546654651197433,0,1.6399639535923,0.546654651197433,0,0,0,0,0,2.18661860478973
