stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,171.628992059707,12.2592137185505,0,547.578212761923,4.08640457285017,8.17280914570035,0,4.08640457285017,0,8.17280914570035,0,4.08640457285017,0,0,4.08640457285017,0,73.5552823113031,85.8144960298536,825.453723715735,339.171579546564,0,0,0,16.3456182914007,204.320228642509,8197.32757313745,8.17280914570035,0,0,73.5552823113031,0,0,0,0,0,0,53.1232594470523,0,0,0
72hpf,277.075905639714,20.3260316878555,0,510.290374479319,124.095772410065,60.9780950635664,0,4.27916456586431,1.06979114146608,47.0708102245074,0,1.06979114146608,6.41874684879647,0,8.55832913172862,2.13958228293216,157.259297795513,516.709121328116,65.2572596294308,259.959247376257,0,101.630158439277,9.6281202731947,18.1864494049233,4037.39176789298,3327.0504499595,23.5354051122537,7.48853799026255,0,353.031076683806,32.0937342439823,0,0,415.078962888838,170.096791493106,63.1176773464986,65.2572596294308,0,0,2.13958228293216
21Day,104.405580879858,4.01559926460992,14.7238639702364,1078.85766909187,37.4789264696926,66.9266544101654,0,14.7238639702364,28.1091948522695,137.868908084941,1.33853308820331,0,22.7550624994562,25.4321286758628,246.290088229408,49.5257242635224,44.1715919107091,208.811161759716,135.191841908534,191.410231613073,0,1.33853308820331,60.2339889691488,0,836.583180127067,868.707974243946,17.400930146643,6.69266544101654,0,70.9422536747753,74.9578529393852,0,0,72.2807867629786,44.1715919107091,53.5413235281323,14.7238639702364,0,0,56.2183897045389
3Month,12.7979719821678,12.1580733830594,33.9146257527447,914.735047425445,11.1982254843968,0,7.99873248885489,3.51944229509615,500.080755203207,591.266305576153,1.27979719821678,0,1182.53261115231,758.599789242997,9.27852968707167,868.982297589195,87.0262094787412,373.7007818793,197.408717824939,67.189352906381,7.35883388974649,1.59974649777098,370.181339584204,82.5469192849824,24.636096065673,15.6775156781556,38.7138652460577,7.67878318930069,0,2.87954369598776,30.7151327572028,3.83939159465034,76.4678825934527,10.5583268852884,2.55959439643356,0,3.51944229509615,15.6775156781556,35.1944229509615,95.6648405667044
22Month,5.46654651197433,13.6663662799358,41.5457534910049,610.613245387533,16.399639535923,0,32.2526244206486,1.09330930239487,366.805270953478,2779.73890133895,199.528947687063,0,1795.76052918357,426.390627933998,19.1329127919102,1034.81725471674,37.1725162814255,125.183915124212,540.641450034262,79.2649244236278,4.9198918607769,51.3855372125587,225.221716293343,1.09330930239487,22.4128406990948,10.3864383727512,68.3318313996792,15.3063302335281,6.01320116317177,2.18661860478973,15.8529848847256,0.546654651197433,28.972696513464,33.3459337230434,122.450641868225,0,3.2799279071846,4.37323720957947,0,61.77197558531
