stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,8.17280914570035,8.17280914570035,0,32.6912365828014,0,12.2592137185505,0,4.08640457285017,0,0,0,0,0,0,0,4.08640457285017,4.08640457285017,24.518427437101,130.764946331206,93.987305175554,0,4.08640457285017,0,4.08640457285017,163.456182914007,666.083945374578,16.3456182914007,0,0,8.17280914570035,0,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,68.466633053829,14.9770759805251,0,63.1176773464986,37.4426899513127,36.3728988098467,0,1.06979114146608,0,0,0,0,0,0,1.06979114146608,1.06979114146608,20.3260316878555,103.76974072221,51.3499747903717,119.816607844201,0,23.5354051122537,5.34895570733039,1.06979114146608,5003.41316863685,425.776874303499,33.1635253854484,37.4426899513127,0,127.305145834463,6.41874684879647,0,6.41874684879647,139.07284839059,7.48853799026255,9.6281202731947,35.3031076683806,0,0,0
21Day,30.7862610286761,5.35413235281323,4.01559926460992,123.145044114704,25.4321286758628,57.5569227927422,0,38.8174595578959,0,1.33853308820331,2.67706617640661,0,9.36973161742315,2.67706617640661,30.7862610286761,10.7082647056265,6.69266544101654,53.5413235281323,125.822110291111,91.0202499978249,0,0,12.0467977938298,0,1496.4799926113,186.05609926026,26.7706617640661,45.5101249989124,0,61.5725220573521,42.8330588225058,0,9.36973161742315,73.6193198511819,21.4165294112529,24.0935955876595,17.400930146643,0,0,5.35413235281323
3Month,0.319949299554195,10.2383775857343,1.27979719821678,90.5456517738373,7.67878318930069,0,0.959847898662586,4.47929019375874,0,6.07903669152971,33.2747271536363,0.639898599108391,39.0338145456118,464.246433653138,4.15934089420454,13.7578198808304,11.8381240835052,11.518174783951,190.049883935192,42.2333075411538,12.7979719821678,0,16.9573128763724,6.39898599108391,59.1906204175262,4.79923949331293,72.3085416992482,52.7916344264422,0,1.59974649777098,6.39898599108391,2.55959439643356,250.200352251381,5.43913809242132,0.319949299554195,0,6.07903669152971,6.07903669152971,51.5118372282255,12.4780226826136
22Month,0,19.6795674431076,1.6399639535923,41.5457534910049,4.37323720957947,0,0.546654651197433,2.73327325598717,0.546654651197433,2.73327325598717,53.5721558173485,26.7860779086742,104.41103837871,288.087001181047,14.7596755823307,12.0264023263435,3.2799279071846,2.18661860478973,218.115205827776,49.7455732589664,4.37323720957947,2.18661860478973,15.8529848847256,0,86.3714348891945,4.9198918607769,77.0783058188381,165.636359312822,2.73327325598717,3.82658255838203,3.82658255838203,0,116.984095356251,36.0792069790306,8.74647441915893,0,3.82658255838203,1.09330930239487,0.546654651197433,9.29312907035637
