stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,12.2592137185505,0,0,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,0,0,0,0,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,1.06979114146608,1.06979114146608,0,0,0,0,0,0,0,0,0,0,0,1.06979114146608,0,0,0,0,0,0,43.8614368001092,0,0,0,0,1.06979114146608,0,0,1.06979114146608,0,0,0,0,0,0
21Day,0,0,0,50.8642573517257,0,6.69266544101654,0,0,0,0,0,0,0,0,0,0,0,2.67706617640661,0,0,0,0,0,32.1247941168794,2.67706617640661,0,1.33853308820331,0,2.67706617640661,4.01559926460992,1.33853308820331,0,0,2.67706617640661,0,0,0,0
3Month,0,2.55959439643356,1.27979719821678,2188.77315825025,0,0,0.959847898662586,0.639898599108391,12.1580733830594,9.27852968707167,0,150.376170790472,22.0765016692395,1.59974649777098,27.5156397616608,57.270924620201,210.526639106661,8.31868178840908,26.235842563444,2.87954369598776,0.319949299554195,15.0376170790472,1.27979719821678,1.27979719821678,0,2.23964509687937,0.959847898662586,0,0,8.63863108796328,17.2772621759266,0.959847898662586,0.319949299554195,0,0,67.5093022059352,6.39898599108391,48.3123442326835
22Month,3.2799279071846,78.171615121233,3.2799279071846,5040.70253869153,0,0,6.5598558143692,1.09330930239487,13.1197116287384,138.850281404148,10.9330930239487,349.858976766357,10.9330930239487,8.1998197679615,23.5061500014896,1.09330930239487,21.3195313966999,119.17071396104,48.1056093053741,1.09330930239487,9.8397837215538,9.29312907035637,0.546654651197433,16.9462941871204,0,10.3864383727512,4.37323720957947,1.09330930239487,0.546654651197433,118.624059309843,9.8397837215538,1.09330930239487,2.18661860478973,0,0.546654651197433,4.37323720957947,0,133.383734892174
