stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,106.25,126.68,0,518.97,8.17,4.09,0,4.09,0,0,4.09,0,192.06,0,0,4.09,8.17,187.97,322.83,551.66,453.59,0,0,0,36.78,314.65,3195.57,8.17,0,0,77.64,0,0,0,0,0,0,24.52,0,0,0
72hpf,172.24,220.38,0,502.8,88.79,210.75,0,24.61,0,0,21.4,0,4.28,4.28,0,40.65,3.21,262.1,1646.41,152.98,694.29,0,58.84,47.07,70.61,6173.76,1229.19,26.74,24.61,0,907.18,12.84,0,3.21,290.98,70.61,40.65,169.03,0,0,2.14
21Day,282.43,145.9,125.82,1986.38,93.7,621.08,0,252.98,1.34,45.51,80.31,2.68,0,220.86,37.48,493.92,426.99,200.78,1282.31,531.4,1654.43,0,1.34,321.25,53.54,2721.24,651.87,60.23,84.33,0,745.56,240.94,0,25.43,184.72,156.61,556.83,153.93,8.03,0,357.39
3Month,27.52,426.49,238.68,3260.6,25.28,0,68.79,48.31,12.8,781.32,1143.18,13.76,0,6575.92,1650.3,138.54,4382.03,408.9,948.97,1362.66,1237.24,395.46,11.84,454.01,611.1,266.52,35.83,242.84,122.22,0,119.98,188.13,5.44,1044.95,63.99,5.76,1.6,43.83,815.87,201.57,1050.71
22Month,17.49,683.32,219.76,1537.74,14.76,0,61.23,44.28,7.65,506.2,2558.89,740.17,0,11620.78,700.26,274.42,3923.89,116.98,280.98,1734.54,1066.52,38.27,173.29,302.85,53.03,200.08,24.05,237.79,218.12,65.05,73.25,38.81,0,189.69,164.54,194.61,0,16.95,128.46,1.09,517.14
