stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,12.2592137185505,0,0,61.2960685927526,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,8.17280914570035,4.08640457285017,8.17280914570035,65.3824731656028,0,0,0,0,32.6912365828014,800.935296278634,0,0,0,16.3456182914007,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,8.55832913172862,1.06979114146608,0,16.0468671219912,3.20937342439823,8.55832913172862,0,2.13958228293216,0,0,0,0,0,0,3.20937342439823,0,6.41874684879647,21.3958228293216,0,81.3041267514219,0,4.27916456586431,2.13958228293216,0,59.9083039221004,90.9322470246166,3.20937342439823,0,0,54.55934821477,1.06979114146608,3.20937342439823,19.2562405463894,0,0,3.20937342439823,0,0,1.06979114146608
21Day,14.7238639702364,5.35413235281323,1.33853308820331,29.4477279404728,4.01559926460992,6.69266544101654,0,6.69266544101654,0,0,0,0,0,0,8.03119852921984,0,2.67706617640661,14.7238639702364,0,70.9422536747753,0,0,6.69266544101654,0,25.4321286758628,34.801860293286,5.35413235281323,0,0,26.7706617640661,2.67706617640661,4.01559926460992,8.03119852921984,1.33853308820331,2.67706617640661,1.33853308820331,0,0,2.67706617640661
3Month,0,3.83939159465034,1.27979719821678,46.3926484353583,1.27979719821678,0,1.59974649777098,1.27979719821678,0.319949299554195,1.91969579732517,2.87954369598776,0.319949299554195,21.1166537705769,2.23964509687937,2.55959439643356,5.43913809242132,5.43913809242132,23.9961974665647,2.87954369598776,42.8732061402622,8.31868178840908,0,2.23964509687937,1.59974649777098,3.83939159465034,2.23964509687937,11.8381240835052,1.91969579732517,0,2.55959439643356,2.87954369598776,212.446334903986,1.27979719821678,0,0,0.959847898662586,6.39898599108391,115.821646438619,7.35883388974649
22Month,0.546654651197433,6.5598558143692,1.6399639535923,28.972696513464,0.546654651197433,0,0.546654651197433,1.6399639535923,0,2.18661860478973,3.82658255838203,11.4797476751461,47.0123000029793,3.82658255838203,3.82658255838203,5.46654651197433,1.6399639535923,10.9330930239487,5.46654651197433,43.7323720957947,4.9198918607769,3.2799279071846,1.6399639535923,0,4.37323720957947,1.09330930239487,13.1197116287384,1.09330930239487,1.09330930239487,0,0.546654651197433,66.6918674460869,8.1998197679615,0,0,1.09330930239487,1.09330930239487,1.09330930239487,1.09330930239487
