stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,151.2,138.94,0,576.18,12.26,4.09,0,8.17,0,0,12.26,0,53.12,4.09,0,0,0,73.56,216.58,563.92,817.28,0,8.17,0,0,474.02,3636.9,12.26,0,0,126.68,0,0,0,0,0,0,28.6,0,0,0
72hpf,223.59,111.26,0,401.17,112.33,195.77,0,27.81,0,0,16.05,1.07,0,3.21,0,47.07,0,198.98,1123.28,132.65,1871.06,0,44.93,21.4,9.63,4187.16,1959.86,25.67,60.98,0,8956.29,10.7,0,2.14,226.8,29.95,17.12,49.21,0,0,2.14
21Day,251.64,54.88,26.77,1643.72,45.51,576.91,0,325.26,0,10.71,78.97,4.02,0,38.82,42.83,473.84,80.31,99.05,769.66,413.61,1219.4,2.68,1.34,116.45,1.34,1074.84,643.83,20.08,61.57,0,1803,141.88,0,10.71,95.04,45.51,84.33,40.16,1.34,0,218.18
3Month,13.44,127.02,60.47,1863.7,10.24,0,27.2,57.91,4.16,262.68,774.6,6.4,0,1499.92,783.88,124.46,544.23,135.02,572.07,841.47,1110.22,1309.55,1.6,272.92,98.22,72.63,15.04,75.83,87.35,0,916.65,51.51,1.6,510.32,17.28,1.28,0,8.96,138.54,163.49,519.6
22Month,13.67,301.21,86.92,840.21,5.47,0,54.67,65.05,3.28,201.72,2164.21,325.81,0,4252.97,632.48,296.83,932.59,41.55,198.44,1299.4,1003.11,114.8,75.98,280.98,17.49,94.02,9.84,83.09,494.72,20.77,729.24,15.31,0,231.78,55.76,36.63,0,3.28,33.89,1.09,335.1
