stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,273.79,134.85,0,747.81,49.04,12.26,0,16.35,0,0,4.09,0,32.69,8.17,0,12.26,8.17,85.81,453.59,138.94,3518.39,0,8.17,0,12.26,1373.03,17833.07,4.09,0,0,200.23,0,0,0,0,0,98.07,0,0,0
72hpf,208.61,97.35,0,338.05,74.89,74.89,0,12.84,0,0,3.21,0,1.07,1.07,0,16.05,4.28,309.17,436.47,16.05,1179.98,0,32.09,19.26,4.28,2806.06,3367.7,7.49,3.21,0,647.22,23.54,1.07,154.05,2.14,4.28,117.68,0,0,0
21Day,216.84,46.85,9.37,1444.28,52.2,96.37,0,26.77,0,0,12.05,2.68,0,10.71,2.68,37.48,13.39,20.08,396.21,24.09,1639.7,1.34,1.34,72.28,2.68,1293.02,1437.58,4.02,21.42,0,811.15,113.78,1.34,109.76,5.35,38.82,16.06,8.03,0,33.46
3Month,1.28,32.31,2.56,204.13,0.64,0,0.64,1.28,1.28,1.92,4.16,0.32,0,16,3.52,0.96,5.44,15.36,33.91,3.84,48.95,12.8,0,4.48,1.6,9.6,10.88,3.52,1.28,0,2.88,2.56,13.12,1.28,0.32,0,2.56,25.92,1.6,11.52
22Month,4.37,81.45,2.73,248.18,2.19,0,2.19,0,0.55,3.28,7.11,21.87,0,60.13,2.19,4.92,7.65,1.09,26.79,6.56,49.75,6.56,3.28,6.01,0,23.51,6.01,8.75,8.75,2.19,1.64,1.64,13.67,5.47,0.55,0,2.19,9.29,0,7.65
