stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,28.6048320099512,24.518427437101,0,147.110564622606,8.17280914570035,8.17280914570035,0,0,0,0,0,0,0,0,4.08640457285017,0,20.4320228642509,126.678541758355,196.147419496808,318.739556682314,0,0,0,12.2592137185505,69.4688777384529,2823.70555983947,0,0,0,49.0368548742021,0,0,0,0,0,20.4320228642509,0,0,0
72hpf,36.3728988098467,22.4656139707876,0,66.3270507708968,9.6281202731947,33.1635253854484,0,14.9770759805251,0,0,4.27916456586431,0,2.13958228293216,0,16.0468671219912,0,57.7687216391682,109.11869642954,19.2562405463894,211.818646010283,0,23.5354051122537,5.34895570733039,3.20937342439823,343.402956410611,1172.49109104682,0,2.13958228293216,0,117.677025561269,7.48853799026255,1.06979114146608,46.0010190830414,0,1.06979114146608,4.27916456586431,0,0,0
21Day,48.1871911753191,4.01559926460992,1.33853308820331,124.483577202908,0,239.597422788392,0,76.2963860275885,0,0,4.01559926460992,0,4.01559926460992,1.33853308820331,70.9422536747753,2.67706617640661,10.7082647056265,22.7550624994562,44.1715919107091,74.9578529393852,0,0,6.69266544101654,0,68.2651874983687,350.695669109266,0,2.67706617640661,0,40.1559926460992,13.3853308820331,10.7082647056265,22.7550624994562,1.33853308820331,2.67706617640661,2.67706617640661,0,0,18.7394632348463
3Month,0.319949299554195,0.959847898662586,0.959847898662586,55.67117812243,0.639898599108391,0,1.59974649777098,4.15934089420454,0.319949299554195,4.79923949331293,27.835589061215,0,50.8719386291171,19.1969579732517,12.7979719821678,12.7979719821678,4.15934089420454,17.5972114754807,27.835589061215,26.5557918629982,8.31868178840908,0.319949299554195,2.23964509687937,3.51944229509615,2.23964509687937,7.35883388974649,2.55959439643356,0.319949299554195,0,2.55959439643356,9.59847898662586,465.846180150909,0.639898599108391,0.319949299554195,0,0.639898599108391,5.11918879286713,312.590465664449,36.7941694487325
22Month,0,7.10651046556663,6.01320116317177,44.8256813981895,0,0,5.46654651197433,6.01320116317177,0,7.65316511676407,97.8511825643406,10.3864383727512,143.770173264925,13.1197116287384,33.8925883742409,105.504347681105,3.2799279071846,7.10651046556663,93.4779453547611,27.8793872110691,0,6.01320116317177,4.9198918607769,1.09330930239487,3.2799279071846,5.46654651197433,1.6399639535923,4.37323720957947,14.2130209311333,3.2799279071846,1.6399639535923,109.877584890684,2.73327325598717,1.6399639535923,0,0,1.09330930239487,0,16.9462941871204
