stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,445.42,28.6,0,412.73,44.95,4.09,0,0,0,0,0,12.26,4.09,0,0,0,4.09,73.56,57.21,474.02,0,4.09,0,8.17,331,15434.35,0,0,0,183.89,0,0,8.17,0,0,16.35,0,0,0
72hpf,333.77,9.63,0,124.1,115.54,70.61,0,1.07,0,0,0,0,0,0,0,0,23.54,135.86,6.42,405.45,0,6.42,10.7,0,3774.22,2136.37,3.21,14.98,0,517.78,16.05,0,1116.86,13.91,17.12,19.26,0,0,0
21Day,349.36,10.71,2.68,216.84,45.51,65.59,0,9.37,0,1.34,0,0,12.05,2.68,9.37,10.71,6.69,68.27,12.05,299.83,0,0,16.06,0,844.61,1040.04,1.34,17.4,0,117.79,66.93,1.34,323.93,232.9,1025.32,5.35,0,0,5.35
3Month,3.52,1.92,0.64,32.63,5.12,0,0.32,0.32,1.6,5.12,3.52,0,9.28,3.2,0.64,2.88,0.64,21.76,1.6,33.91,17.28,0,1.92,0.64,8.64,12.48,8.64,19.2,0,3.84,1.92,193.89,24.64,3.2,0,2.88,8.32,16.96,2.56
22Month,0,9.84,1.64,23.51,5.47,0,1.09,0,0,9.29,4.37,0,34.99,2.19,3.28,1.64,0.55,12.57,6.01,24.6,2.19,2.19,1.64,0.55,16.4,8.2,6.56,17.49,2.19,4.37,0.55,16.4,118.62,107.14,0.55,2.73,2.73,0,1.09
