stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,24.52,40.86,0,175.72,4.09,4.09,0,0,0,0,0,0,0,0,0,0,4.09,16.35,138.94,245.18,0,0,0,0,126.68,1830.71,0,0,0,53.12,0,0,0,0,0,0,12.26,0,0,0
72hpf,75.96,54.56,0,94.14,46,66.33,0,5.35,0,0,3.21,1.07,1.07,0,4.28,0,22.47,208.61,57.77,508.15,0,14.98,17.12,4.28,2508.66,952.11,6.42,40.65,0,529.55,1.07,0,1.07,206.47,11.77,7.49,53.49,0,0,0
21Day,69.6,21.42,2.68,206.13,16.06,283.77,0,76.3,0,5.35,16.06,1.34,8.03,14.72,77.63,4.02,10.71,132.51,104.41,661.24,0,1.34,88.34,2.68,674.62,234.24,10.71,49.53,0,303.85,42.83,0,4.02,92.36,10.71,29.45,30.79,0,0,46.85
3Month,2.88,40.95,4.8,228.12,3.2,0,4.48,8.96,6.08,49.91,117.42,2.24,202.21,106.22,16.96,40.63,27.52,77.43,128.62,232.28,44.79,0.32,30.4,16.96,29.12,5.44,28.48,42.87,0,8,10.56,0,235.48,8,1.28,0,4.48,48.63,34.87,88.63
22Month,2.19,59.59,3.83,139.4,1.64,0,16.95,8.2,1.09,34.99,275.51,95.66,566.33,63.96,33.89,71.07,13.12,30.61,232.87,297.93,7.11,15.31,19.68,1.09,24.6,8.2,35.53,42.09,7.65,6.56,4.37,0.55,87.46,25.15,5.47,0,2.19,8.2,0,59.04
