stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,8.17280914570035,4.08640457285017,0,24.518427437101,4.08640457285017,0,0,0,0,0,0,0,0,4.08640457285017,0,4.08640457285017,16.3456182914007,0,20.4320228642509,0,0,0,0,4.08640457285017,122.592137185505,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0
72hpf,3.20937342439823,0,0,3.20937342439823,1.06979114146608,1.06979114146608,0,0,0,0,0,0,0,0,0,6.41874684879647,32.0937342439823,0,10.6979114146608,0,0,0,0,18.1864494049233,19.2562405463894,0,0,2.13958228293216,1.06979114146608,0,3.20937342439823,0,2.13958228293216,0,0,0,0
21Day,4.01559926460992,2.67706617640661,0,48.1871911753191,0,6.69266544101654,0,1.33853308820331,0,1.33853308820331,0,1.33853308820331,0,5.35413235281323,4.01559926460992,0,37.4789264696926,6.69266544101654,14.7238639702364,0,0,0,0,5.35413235281323,6.69266544101654,0,0,6.69266544101654,4.01559926460992,0,1.33853308820331,0,0,1.33853308820331,0,0,1.33853308820331
3Month,0,0,0.639898599108391,9.59847898662586,0,0,0.319949299554195,0.319949299554195,0.959847898662586,1.27979719821678,0,21.7565523696853,1.59974649777098,0.639898599108391,3.83939159465034,0,4.15934089420454,2.23964509687937,1.59974649777098,1.59974649777098,0.639898599108391,0.319949299554195,0.319949299554195,0,0,0.319949299554195,0,0,1.59974649777098,3.19949299554195,0,0.319949299554195,0,0,0.959847898662586,4.47929019375874,1.59974649777098
22Month,0,0.546654651197433,0,4.37323720957947,0,0,0.546654651197433,0,0.546654651197433,0.546654651197433,2.18661860478973,104.957693029907,1.09330930239487,1.6399639535923,3.2799279071846,0,1.6399639535923,0.546654651197433,5.46654651197433,0,4.37323720957947,0,0,0.546654651197433,0,0,0.546654651197433,0,0,0,0,0,0,0,0,0,1.09330930239487
