stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,12.2592137185505,0,0,0,0,0,0,0,0,0,0,0,0,12.2592137185505,0,12.2592137185505,40.8640457285017,0,0,0,4.08640457285017,12.2592137185505,208.406633215359,4.08640457285017,0,0,4.08640457285017,0,0,0,0,0,8.17280914570035,0,0,0
72hpf,4.27916456586431,2.13958228293216,0,6.41874684879647,7.48853799026255,4.27916456586431,0,0,0,0,1.06979114146608,0,0,0,1.06979114146608,0,11.7677025561269,7.48853799026255,1.06979114146608,17.1166582634572,0,1.06979114146608,0,1.06979114146608,40.652063375711,35.3031076683806,0,0,0,3.20937342439823,0,1.06979114146608,8.55832913172862,0,0,3.20937342439823,0,0,0
21Day,1.33853308820331,4.01559926460992,0,12.0467977938298,5.35413235281323,6.69266544101654,0,4.01559926460992,0,0,2.67706617640661,0,0,0,2.67706617640661,1.33853308820331,1.33853308820331,6.69266544101654,1.33853308820331,12.0467977938298,0,0,5.35413235281323,1.33853308820331,12.0467977938298,13.3853308820331,0,0,0,4.01559926460992,2.67706617640661,4.01559926460992,6.69266544101654,1.33853308820331,1.33853308820331,4.01559926460992,0,0,0
3Month,0.959847898662586,6.39898599108391,5.11918879286713,105.903218152439,4.79923949331293,0,2.55959439643356,1.59974649777098,0.639898599108391,6.39898599108391,28.1555383607692,0.319949299554195,74.8681360956817,15.9974649777098,6.7189352906381,30.0752341580944,38.3939159465035,15.0376170790472,30.0752341580944,28.1555383607692,3.51944229509615,0.639898599108391,6.7189352906381,13.117921281722,17.5972114754807,4.15934089420454,5.11918879286713,2.87954369598776,0,2.23964509687937,8.31868178840908,257.559186141127,4.15934089420454,0,0,2.23964509687937,9.91842828618006,2892.98156656904,8.95858038751747
22Month,2.73327325598717,0,0.546654651197433,80.3582337260227,2.18661860478973,0,0,0.546654651197433,0.546654651197433,0,33.3459337230434,22.4128406990948,33.8925883742409,2.18661860478973,10.3864383727512,4.9198918607769,5.46654651197433,2.73327325598717,35.5325523278332,26.2394232574768,0,1.6399639535923,4.37323720957947,0.546654651197433,7.10651046556663,3.2799279071846,4.9198918607769,1.6399639535923,1.09330930239487,0.546654651197433,1.09330930239487,68.3318313996792,48.6522639565716,0,0,0,1.6399639535923,8.1998197679615,2.18661860478973
