stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4.08640457285017,12.2592137185505,0,130.764946331206,0,0,0,0,0,0,4.08640457285017,0,0,0,0,0,12.2592137185505,12.2592137185505,93.987305175554,44.9504503013519,0,0,0,4.08640457285017,4.08640457285017,216.579442361059,0,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0
72hpf,7.48853799026255,13.907284839059,0,68.466633053829,12.8374936975929,104.839531863676,0,10.6979114146608,0,0,1.06979114146608,0,0,0,4.27916456586431,0,10.6979114146608,69.5364241952951,5.34895570733039,36.3728988098467,0,0,1.06979114146608,2.13958228293216,19.2562405463894,19.2562405463894,2.13958228293216,0,0,88.7926647416845,0,0,0,1.06979114146608,0,1.06979114146608,0,0,0,0
21Day,9.36973161742315,5.35413235281323,2.67706617640661,139.207441173144,4.01559926460992,287.784613963711,0,53.5413235281323,0,0,9.36973161742315,0,2.67706617640661,21.4165294112529,34.801860293286,6.69266544101654,8.03119852921984,20.0779963230496,30.7862610286761,68.2651874983687,0,0,9.36973161742315,0,20.0779963230496,18.7394632348463,1.33853308820331,1.33853308820331,0,82.989051468605,17.400930146643,0,0,1.33853308820331,0,2.67706617640661,0,1.33853308820331,0,14.7238639702364
3Month,0.959847898662586,28.1555383607692,3.51944229509615,250.840250850489,0.959847898662586,0,13.117921281722,30.0752341580944,0.959847898662586,26.5557918629982,320.909147452858,0.959847898662586,54.3913809242132,333.387170135472,33.9146257527447,42.2333075411538,17.9171607750349,164.453939970856,127.659770522124,173.732469657928,74.8681360956817,0.319949299554195,23.9961974665647,40.6335610433828,7.67878318930069,0.319949299554195,7.0388845901923,2.23964509687937,0,9.91842828618006,5.43913809242132,0.959847898662586,141.417590402954,0.959847898662586,0.319949299554195,0,0.319949299554195,37.1141187482867,12.7979719821678,56.6310260210926
22Month,0,44.8256813981895,10.3864383727512,213.195313966999,2.18661860478973,0,28.972696513464,19.6795674431076,1.09330930239487,22.9594953502922,1588.57841637974,47.5589546541767,270.59405234273,352.045595371147,120.264023263435,72.1584139580612,7.65316511676407,64.5052488412971,360.792069790306,201.715566291853,15.3063302335281,8.74647441915893,20.7728767455025,3.82658255838203,5.46654651197433,1.6399639535923,7.65316511676407,7.65316511676407,3.82658255838203,18.5862581407127,2.18661860478973,0,39.3591348862152,6.01320116317177,3.2799279071846,0,0.546654651197433,8.74647441915893,0,50.2922279101639
