stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,923.53,89.9,0,792.76,44.95,539.41,0,32.69,0,0,4.09,0,73.56,0,0,4.09,16.35,253.36,800.94,796.85,772.33,0,4.09,0,20.43,617.05,3861.65,8.17,0,0,36.78,0,0,0,0,0,0,49.04,0,0,0
72hpf,365.87,82.37,0,349.82,71.68,935,0,77.02,0,0,7.49,0,0,6.42,0,48.14,4.28,404.38,1080.49,113.4,357.31,0,123.03,16.05,41.72,742.44,739.23,9.63,10.7,0,319.87,21.4,0,13.91,134.79,27.81,20.33,96.28,0,0,0
21Day,469.83,44.17,45.51,2144.33,53.54,9440.67,0,2646.28,0,13.39,46.85,0,0,203.46,45.51,373.45,238.26,257,894.14,322.59,993.19,1.34,2.68,152.59,22.76,748.24,511.32,25.43,28.11,0,456.44,305.19,0,34.8,147.24,78.97,223.54,52.2,8.03,0,140.55
3Month,45.75,119.02,130.86,2193.89,19.52,0,109.1,109.1,7.36,313.87,629.02,5.44,0,7199.82,862.9,97.26,2003.2,341.39,722.13,675.41,518.32,124.78,14.08,252.44,257.88,82.87,14.4,87.35,49.91,0,34.87,167.33,3.52,606.94,22.72,3.84,0,17.6,209.57,137.26,399.94
22Month,20.23,146.5,159.62,763.13,9.84,0,96.76,63.41,3.83,201.72,1424.04,367.9,0,9536.39,475.59,228.5,2469.24,79.81,214.29,1430.6,459.19,20.77,249.27,174.38,27.88,59.59,11.48,81.45,48.11,45.92,22.41,34.44,0,288.09,82,62.87,0,8.2,24.05,1.09,156.89
