stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20.43,4.09,0,151.2,4.09,44.95,0,4.09,0,0,0,0,0,0,0,0,28.6,85.81,16.35,130.76,0,0,0,0,61.3,972.56,4.09,0,0,0,0,0,0,0,0,4.09,0,0,0
72hpf,51.35,11.77,0,286.7,38.51,19.26,0,8.56,0,1.07,0,0,0,0,1.07,0,44.93,1029.14,4.28,134.79,0,4.28,2.14,0,671.83,328.43,8.56,9.63,0,59.91,0,0,77.02,1.07,6.42,16.05,0,0,0
21Day,92.36,2.68,12.05,858,21.42,50.86,0,46.85,0,12.05,2.68,0,13.39,2.68,40.16,16.06,48.19,1074.84,20.08,131.18,1.34,0,87,0,262.35,161.96,13.39,2.68,0,46.85,46.85,14.72,45.51,9.37,20.08,10.71,0,0,30.79
3Month,36.47,32.95,29.12,700.05,10.24,0,4.48,11.52,0.32,540.71,27.2,13.76,476.4,26.24,13.76,365.06,45.43,213.09,83.83,66.55,15.04,1.28,238.68,6.08,21.76,2.24,42.55,3.84,0,24.96,16.96,267.16,4.48,1.28,0,3.52,13.44,175.97,60.15
22Month,36.63,74.89,121.9,626.47,14.21,0,1.09,18.04,1.09,558.13,63.41,165.64,819.44,7.65,50.29,987.8,20.23,177.66,186.96,91.84,6.01,15.85,248.73,0.55,25.69,3.83,57.4,3.28,16.95,14.76,5.47,115.89,19.13,6.56,0,0.55,1.64,1.64,42.64
