stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,4.08640457285017,0,8.17280914570035,0,0,0,0,0,0,0,0,0,0,0,12.2592137185505,16.3456182914007,28.6048320099512,12.2592137185505,0,0,0,0,8.17280914570035,61.2960685927526,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.13958228293216,1.06979114146608,0,4.27916456586431,2.13958228293216,1.06979114146608,0,0,0,0,0,0,0,1.06979114146608,0,1.06979114146608,32.0937342439823,1.06979114146608,6.41874684879647,0,1.06979114146608,0,0,8.55832913172862,4.27916456586431,0,0,0,14.9770759805251,0,0,6.41874684879647,0,0,3.20937342439823,0,0,0
21Day,4.01559926460992,0,1.33853308820331,61.5725220573521,1.33853308820331,6.69266544101654,0,0,0,0,0,1.33853308820331,1.33853308820331,0,4.01559926460992,5.35413235281323,26.7706617640661,4.01559926460992,29.4477279404728,0,0,8.03119852921984,0,1.33853308820331,0,0,1.33853308820331,0,12.0467977938298,2.67706617640661,0,0,1.33853308820331,2.67706617640661,1.33853308820331,0,0,5.35413235281323
3Month,0,2.87954369598776,0.639898599108391,51.1918879286713,0.319949299554195,0,0,3.19949299554195,9.59847898662586,6.39898599108391,0.319949299554195,42.553256840708,19.1969579732517,0.319949299554195,21.1166537705769,5.75908739197552,7.99873248885489,23.6762481670105,13.7578198808304,3.83939159465034,0.319949299554195,10.2383775857343,0.959847898662586,0.959847898662586,0,2.55959439643356,1.27979719821678,0,0.959847898662586,1.91969579732517,7.99873248885489,1.27979719821678,0,0,0,5.75908739197552,5.43913809242132,2.87954369598776
22Month,0.546654651197433,10.3864383727512,1.6399639535923,27.8793872110691,1.09330930239487,0,0.546654651197433,0.546654651197433,7.65316511676407,19.1329127919102,11.4797476751461,142.130209311333,9.8397837215538,1.09330930239487,24.5994593038845,1.6399639535923,5.46654651197433,34.9858976766357,12.573056977541,0,2.73327325598717,4.37323720957947,0,1.09330930239487,0.546654651197433,3.82658255838203,2.18661860478973,1.09330930239487,1.09330930239487,0,3.2799279071846,3.2799279071846,1.09330930239487,0,0.546654651197433,0.546654651197433,0,2.18661860478973
