stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1001.16912034829,907.181815172739,0,6534.16091198743,89.9009006027038,36.7776411556516,0,36.7776411556516,0,0,24.518427437101,0,1185.05732612655,8.17280914570035,0,16.3456182914007,24.518427437101,384.122029847916,2390.54667511735,2758.32308667387,5042.62324289711,0,4.08640457285017,8.17280914570035,40.8640457285017,3256.86444456159,29977.8639464289,114.419328039805,0,0,911.268219745589,0,0,0,4.08640457285017,0,0,224.75225150676,0,0,0
72hpf,1170.35150876389,554.151811279428,2.13958228293216,2687.31534736279,700.713197660281,523.127868176912,0,44.9312279415753,0,3.20937342439823,48.1406013659735,2.13958228293216,1.06979114146608,11.7677025561269,0,99.4905761563453,5.34895570733039,1017.37137553424,9888.07952057096,507.081001054921,4697.45290217755,1.06979114146608,259.959247376257,202.190525737089,59.9083039221004,29716.6583276447,9732.95980505838,178.655120624835,236.423842264003,0,7803.05658585357,97.3509938734131,0,6.41874684879647,1801.52828222888,182.934285190699,90.9322470246166,491.03413393293,0,0,4.27916456586431
21Day,1327.82482349768,285.107547787304,216.842360288936,8359.13913582965,281.091948522695,1203.34124629477,0,562.183897045389,0,125.822110291111,259.675419111442,5.35413235281323,0,453.762716900921,273.060749993475,981.144753653024,1019.96221321092,465.809514694751,6119.77327926552,1216.72657717681,7527.9100880554,9.36973161742315,13.3853308820331,987.837419094041,30.7862610286761,7518.54035643798,2970.20492272314,211.488227936123,384.158996314349,0,4651.40248150649,839.260246303474,0,16.0623970584397,567.538029398202,215.503827200732,386.836062490756,246.290088229408,14.7238639702364,0,479.194845576784
3Month,41.5934089420454,410.494951328033,198.048616424047,4582.63381751474,65.9095557081643,0,59.8305190166345,55.3512288228758,21.1166537705769,1747.24312486546,1076.94934229942,13.4378705812762,0,6677.34188169606,2265.2410408437,178.531709151241,3003.68402421479,337.86646032923,1369.0630527924,1561.03263252492,1827.87034835312,461.046940657596,5.75908739197552,821.30985195562,329.547778540821,269.717259524187,44.7929019375874,374.340680478409,304.591733175594,0,164.133990671302,203.167805216914,8.63863108796328,997.281966710427,54.7113302237674,6.7189352906381,0.639898599108391,38.0739666469493,694.609929332158,268.43746232597,837.947215532438
22Month,37.1725162814255,819.98197679615,312.139805833734,2388.33417108159,48.6522639565716,0,97.3045279131431,75.9849965164432,20.226222094305,1286.82504891876,4053.99089328017,1212.48001635591,0,16736.9254557118,1332.19738496815,467.389726773806,4032.67136188347,144.316827916122,495.815768636072,2920.22914669669,2081.11425710863,84.7314709356022,237.248118619686,690.424824462358,32.799279071846,262.940887225965,33.3459337230434,519.321918637562,446.616850028303,57.9453930269279,145.956791869715,48.1056093053741,0,301.753367460983,273.873980249914,92.9312907035637,0.546654651197433,19.1329127919102,122.450641868225,0,506.748861660021
