stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,0,0,0,0,0,0,4.08640457285017,4.08640457285017,0,0,0,0,8.17280914570035,20.4320228642509,0,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0
72hpf,3.20937342439823,2.13958228293216,0,0,0,2.13958228293216,0,0,0,0,0,0,0,0,0,0,1.06979114146608,5.34895570733039,2.13958228293216,4.27916456586431,0,0,2.13958228293216,0,9.6281202731947,3.20937342439823,0,0,0,3.20937342439823,0,0,0,0,0,0,0,0,0
21Day,2.67706617640661,0,0,9.36973161742315,1.33853308820331,5.35413235281323,0,8.03119852921984,0,0,0,0,1.33853308820331,1.33853308820331,1.33853308820331,0,1.33853308820331,6.69266544101654,8.03119852921984,16.0623970584397,0,0,0,0,4.01559926460992,2.67706617640661,0,0,0,5.35413235281323,1.33853308820331,0,0,0,1.33853308820331,0,0,0,0
3Month,0.319949299554195,6.07903669152971,1.27979719821678,26.8757411625524,0.319949299554195,0,0.639898599108391,0.639898599108391,2.87954369598776,11.518174783951,0,0,38.3939159465035,9.27852968707167,1.91969579732517,10.5583268852884,4.79923949331293,6.07903669152971,18.2371100745891,14.3977184799388,0.319949299554195,0,1.91969579732517,5.75908739197552,1.27979719821678,0,2.23964509687937,0.319949299554195,0,0,1.27979719821678,14.3977184799388,0.639898599108391,0,0,0.959847898662586,5.43913809242132,8.63863108796328,7.35883388974649
22Month,0.546654651197433,3.82658255838203,0.546654651197433,9.8397837215538,0,0,0,0,1.09330930239487,26.2394232574768,8.1998197679615,0,75.4383418652458,4.9198918607769,1.09330930239487,14.7596755823307,0,1.6399639535923,20.7728767455025,12.573056977541,0.546654651197433,3.2799279071846,0.546654651197433,0,1.6399639535923,0.546654651197433,3.82658255838203,1.6399639535923,0.546654651197433,0.546654651197433,1.09330930239487,2.18661860478973,0,0.546654651197433,0,0,1.09330930239487,0,4.37323720957947
