stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,8.17,0,118.51,0,0,0,0,0,0,4.09,0,0,0,0,0,24.52,16.35,24.52,175.72,0,0,0,0,171.63,1405.72,8.17,0,0,12.26,0,0,0,0,0,12.26,0,0,0
72hpf,60.98,8.56,0,47.07,48.14,13.91,0,4.28,0,0,0,0,1.07,0,2.14,0,22.47,38.51,4.28,394.75,0,6.42,4.28,4.28,1217.42,399.03,4.28,6.42,0,351.96,1.07,1.07,44.93,2.14,3.21,25.67,0,0,0
21Day,96.37,6.69,2.68,120.47,18.74,34.8,0,18.74,0,1.34,2.68,2.68,2.68,1.34,53.54,4.02,13.39,53.54,10.71,372.11,1.34,0,28.11,1.34,492.58,137.87,6.69,29.45,0,172.67,22.76,1.34,56.22,10.71,22.76,10.71,0,0,29.45
3Month,5.44,7.04,2.24,65.27,1.92,0,0.96,2.24,2.24,6.4,8,0.32,17.92,9.28,2.88,8.32,8,20.48,8.32,85.11,25.92,0,10.56,1.28,12.48,2.24,6.72,9.92,0,4.16,3.52,78.71,17.92,0,0,0.96,5.76,5.12,79.99
22Month,1.64,7.11,4.37,65.6,2.19,0,3.83,1.64,0,12.03,19.68,27.33,167.82,13.67,10.39,92.93,4.37,12.57,44.83,99.49,6.01,7.65,13.67,0,22.96,3.83,22.41,15.31,1.64,2.19,1.64,64.51,63.41,2.19,0,2.73,1.64,0,68.33
