stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,36.78,36.78,0,114.42,8.17,0,0,4.09,0,0,4.09,0,8.17,0,0,0,4.09,8.17,77.64,49.04,155.28,0,0,0,0,57.21,739.64,0,0,0,20.43,0,0,0,0,0,4.09,0,0,0
72hpf,70.61,39.58,0,63.12,13.91,57.77,0,9.63,0,0,4.28,0,0,1.07,0,6.42,0,37.44,243.91,17.12,206.47,0,2.14,8.56,4.28,762.76,376.57,3.21,13.91,0,172.24,6.42,1.07,62.05,12.84,7.49,11.77,0,0,0
21Day,74.96,21.42,5.35,313.22,21.42,100.39,0,37.48,0,1.34,8.03,2.68,0,10.71,4.02,60.23,8.03,29.45,187.39,54.88,218.18,2.68,0,30.79,0,220.86,153.93,6.69,8.03,0,82.99,21.42,6.69,25.43,10.71,24.09,12.05,2.68,0,30.79
3Month,1.92,36.79,5.12,252.76,2.24,0,6.08,5.12,0,48.31,55.35,2.24,0,235.48,59.19,6.72,127.34,24.96,75.19,61.43,70.07,13.12,0.64,24,15.04,15.68,3.52,14.08,12.48,0,3.52,6.08,218.53,3.2,0,0,1.6,23.04,127.66,71.99
22Month,0.55,53.57,13.12,105.5,3.28,0,2.73,8.75,0.55,27.88,123,59.59,0,458.64,32.8,24.05,200.62,7.65,23.51,124.64,92.93,3.28,10.93,14.76,1.64,10.93,1.09,18.04,19.68,4.92,1.09,1.09,73.8,8.2,10.93,0,0.55,5.47,0.55,40.45
