stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12.26,4.09,0,36.78,0,0,0,0,0,0,0,4.09,0,0,0,0,0,12.26,0,36.78,0,0,0,0,28.6,73.56,0,0,0,8.17,0,0,0,0,0,0,0,0,0
72hpf,9.63,17.12,0,44.93,4.28,3.21,0,0,0,0,0,0,0,0,0,0,6.42,70.61,1.07,93.07,0,7.49,1.07,0,27.81,28.88,2.14,0,0,89.86,0,0,6.42,0,0,3.21,0,0,0
21Day,36.14,22.76,2.68,144.56,2.68,13.39,0,5.35,4.02,1.34,1.34,0,6.69,0,6.69,6.69,4.02,50.86,5.35,463.13,0,0,62.91,0,44.17,48.19,4.02,1.34,0,125.82,26.77,0,10.71,1.34,5.35,5.35,2.68,0,4.02
3Month,0.96,13.76,0.32,38.39,0.96,0,0.64,0,9.6,5.12,0.64,0,101.1,2.24,0.96,12.48,0.96,16,3.52,47.67,12.8,0,7.04,1.92,0.32,0.64,9.92,0.32,0,1.92,3.2,7.36,0.32,0,0,0.32,12.48,1.92,0.96
22Month,1.09,39.36,1.64,25.15,0.55,0,2.73,0.55,6.56,12.57,41.55,0,350.95,1.09,4.92,18.04,1.64,4.92,7.65,66.69,1.64,4.92,6.56,0,1.64,0,18.04,0.55,1.09,0.55,0,3.28,4.92,3.28,0,0,6.01,0,2.19
