stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4.08640457285017,0,0,24.518427437101,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3456182914007,20.4320228642509,36.7776411556516,0,0,0,0,12.2592137185505,367.776411556516,0,0,0,8.17280914570035,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,12.8374936975929,2.13958228293216,0,18.1864494049233,2.13958228293216,6.41874684879647,0,1.06979114146608,0,0,0,0,0,0,1.06979114146608,0,13.907284839059,25.6749873951859,1.06979114146608,35.3031076683806,0,1.06979114146608,0,1.06979114146608,149.770759805251,120.886398985667,2.13958228293216,0,0,52.4197659318378,0,0,8.55832913172862,1.06979114146608,1.06979114146608,0,0,0,0
21Day,8.03119852921984,4.01559926460992,1.33853308820331,46.8486580871158,1.33853308820331,28.1091948522695,0,26.7706617640661,0,0,1.33853308820331,0,5.35413235281323,0,13.3853308820331,0,6.69266544101654,25.4321286758628,4.01559926460992,52.202790439929,0,0,4.01559926460992,0,64.2495882337587,41.4945257343025,1.33853308820331,2.67706617640661,0,17.400930146643,2.67706617640661,1.33853308820331,9.36973161742315,1.33853308820331,0,0,0,0,4.01559926460992
3Month,0.319949299554195,3.51944229509615,2.55959439643356,52.471685126888,0.319949299554195,0,1.59974649777098,2.23964509687937,0.639898599108391,10.2383775857343,11.518174783951,0,52.471685126888,4.47929019375874,5.43913809242132,23.0363495679021,4.15934089420454,23.0363495679021,9.59847898662586,24.3161467661189,3.19949299554195,0,6.39898599108391,3.19949299554195,2.87954369598776,1.27979719821678,4.15934089420454,1.59974649777098,0,1.27979719821678,2.55959439643356,84.4666150823076,0.319949299554195,0,0,0,3.51944229509615,23.3562988674563,10.8782761848426
22Month,0,3.82658255838203,5.46654651197433,23.5061500014896,0,0,0,1.6399639535923,0,3.2799279071846,8.74647441915893,9.29312907035637,132.837080240976,3.2799279071846,7.65316511676407,38.2658255838203,1.6399639535923,4.37323720957947,10.3864383727512,19.1329127919102,1.09330930239487,4.37323720957947,2.73327325598717,0.546654651197433,0,1.09330930239487,2.18661860478973,2.18661860478973,1.6399639535923,1.09330930239487,1.09330930239487,22.4128406990948,0.546654651197433,0,0,0.546654651197433,0,0,1.09330930239487
