stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,8.17,0,49.04,4.09,0,0,0,0,4.09,0,4.09,0,0,0,0,20.43,28.6,28.6,65.38,0,0,0,0,20.43,465.85,0,0,0,20.43,0,0,0,0,0,8.17,0,0,0
72hpf,8.56,6.42,0,20.33,6.42,8.56,0,2.14,0,0,0,0,0,0,0,0,6.42,47.07,7.49,35.3,0,2.14,1.07,3.21,226.8,112.33,1.07,2.14,0,40.65,0,2.14,12.84,1.07,0,2.14,0,0,0
21Day,9.37,1.34,0,42.83,2.68,17.4,0,9.37,0,0,0,0,1.34,0,9.37,1.34,0,10.71,20.08,70.94,0,0,2.68,0,49.53,32.12,0,0,0,22.76,2.68,0,8.03,0,4.02,2.68,0,0,8.03
3Month,0.96,10.56,0.64,75.83,1.92,0,1.28,1.92,7.68,10.56,0.32,0,44.79,10.88,2.56,17.28,4.48,28.48,74.23,42.55,10.56,0,10.24,3.2,4.8,1.92,4.8,3.52,0,2.24,3.52,58.23,1.28,0.64,0,1.28,10.88,24.96,15.36
22Month,0.55,12.03,0.55,24.05,0,0,1.09,0,3.83,12.03,12.03,0,120.81,6.56,8.2,15.31,3.28,3.83,60.13,43.19,1.64,3.83,2.19,0.55,2.73,0.55,5.47,3.83,1.09,0.55,0,7.11,3.28,1.09,0,0.55,0,0,6.56
