stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,8.17280914570035,8.17280914570035,0,8.17280914570035,4.08640457285017,0,0,0,0,0,0,0,0,0,0,4.08640457285017,12.2592137185505,4.08640457285017,28.6048320099512,0,0,0,0,4.08640457285017,249.270678943861,0,0,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,6.41874684879647,3.20937342439823,0,9.6281202731947,2.13958228293216,0,0,0,0,0,0,0,0,0,0,6.41874684879647,20.3260316878555,0,13.907284839059,0,1.06979114146608,2.13958228293216,2.13958228293216,28.8843608195841,43.8614368001092,0,22.4656139707876,0,0,5.34895570733039,1.06979114146608,0,2.13958228293216,0,0,0
21Day,2.67706617640661,1.33853308820331,0,32.1247941168794,4.01559926460992,6.69266544101654,0,8.03119852921984,0,0,0,0,0,2.67706617640661,0,1.33853308820331,16.0623970584397,1.33853308820331,22.7550624994562,0,0,4.01559926460992,0,20.0779963230496,20.0779963230496,1.33853308820331,6.69266544101654,8.03119852921984,1.33853308820331,4.01559926460992,0,2.67706617640661,4.01559926460992,0,0,0
3Month,0.319949299554195,5.75908739197552,1.59974649777098,47.0325470344667,1.27979719821678,0,0.959847898662586,0.319949299554195,2.87954369598776,6.7189352906381,0,28.4754876603234,2.87954369598776,0,15.9974649777098,5.43913809242132,11.8381240835052,3.51944229509615,11.518174783951,2.55959439643356,0,7.67878318930069,6.07903669152971,1.91969579732517,1.27979719821678,0.639898599108391,0.959847898662586,1.91969579732517,23.0363495679021,0.959847898662586,0,0,0.959847898662586,5.43913809242132,20.1568058719143,5.75908739197552
22Month,0.546654651197433,7.10651046556663,2.18661860478973,14.7596755823307,0.546654651197433,0,0,0,2.73327325598717,7.10651046556663,6.5598558143692,65.598558143692,1.6399639535923,0.546654651197433,23.5061500014896,1.09330930239487,2.18661860478973,3.82658255838203,8.1998197679615,0,1.09330930239487,2.18661860478973,0,1.09330930239487,0.546654651197433,0.546654651197433,0.546654651197433,0,4.37323720957947,3.82658255838203,0,0,1.6399639535923,1.6399639535923,0,0.546654651197433
