stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,8.17280914570035,0,16.3456182914007,0,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,4.08640457285017,36.7776411556516,0,0,0,0,28.6048320099512,453.590907586369,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,22.4656139707876,4.27916456586431,0,13.907284839059,4.27916456586431,20.3260316878555,0,0,0,0,0,0,0,0,0,5.34895570733039,25.6749873951859,8.55832913172862,44.9312279415753,0,1.06979114146608,0,0,3072.44015829058,161.538462361378,1.06979114146608,10.6979114146608,28.8843608195841,0,0,47.0708102245074,118.746816702735,81.3041267514219,3.20937342439823,0,0,0
21Day,20.0779963230496,2.67706617640661,4.01559926460992,30.7862610286761,0,37.4789264696926,0,5.35413235281323,0,2.67706617640661,0,1.33853308820331,5.35413235281323,5.35413235281323,6.69266544101654,5.35413235281323,26.7706617640661,6.69266544101654,76.2963860275885,0,0,5.35413235281323,0,1658.4424962839,76.2963860275885,6.69266544101654,13.3853308820331,40.1559926460992,32.1247941168794,1.33853308820331,46.8486580871157,159.285437496194,262.352485287848,2.67706617640661,1.33853308820331,0,10.7082647056265
3Month,0,0.959847898662586,0,25.9158932638898,0,0,0.639898599108391,0,0.639898599108391,1.91969579732517,0,8.31868178840908,3.19949299554195,0,3.83939159465034,0.639898599108391,5.75908739197552,1.59974649777098,13.117921281722,1.59974649777098,0,0.959847898662586,0.959847898662586,139.497894605629,0.639898599108391,6.07903669152971,0.959847898662586,0.319949299554195,2.23964509687937,7.0388845901923,3.83939159465034,3.51944229509615,0.639898599108391,0.319949299554195,1.59974649777098,3.83939159465034,1.59974649777098
22Month,0,2.18661860478973,0,29.5193511646614,0,0,1.09330930239487,0,0.546654651197433,10.3864383727512,6.01320116317177,48.1056093053741,3.82658255838203,3.2799279071846,7.10651046556663,1.09330930239487,3.82658255838203,8.74647441915893,9.8397837215538,0,0,0.546654651197433,0.546654651197433,153.063302335281,0,8.74647441915893,4.9198918607769,0,0.546654651197433,4.9198918607769,12.573056977541,147.596755823307,0,1.09330930239487,0,0,2.18661860478973
