stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,0,0,4.09,4.09,0,0,0,0,0,0,8.17,0,0,0,0,0,0,4.09,32.69,0,0,0,0,0,384.12,0,0,0,0,0,0,0,0,0,4.09,0,0,0
72hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.28,0,1.07,0,0,0,0,12.84,19.26,0,0,0,0,0,0,1.07,23.54,0,0,0,0,0
21Day,4.02,0,0,22.76,2.68,2.68,0,0,0,0,0,0,1.34,0,5.35,0,0,4.02,0,20.08,0,0,1.34,0,13.39,26.77,0,0,0,2.68,4.02,2.68,8.03,95.04,2.68,0,0,0,5.35
3Month,0.32,0.96,0.64,159.65,0.64,0,0.32,3.2,1.6,5.76,0.64,0,31.36,3.84,4.48,8.96,2.24,26.56,5.76,25.28,3.2,0.32,1.6,1.28,1.6,2.24,4.48,0.64,0,0,3.84,116.14,1.6,35.83,0,0.96,2.24,5.76,13.44
22Month,1.09,6.01,4.92,44.83,1.09,0,1.09,1.64,5.47,43.73,10.93,0,127.92,0.55,11.48,12.03,3.28,5.47,14.21,46.47,1.64,3.83,1.64,0,4.37,1.09,9.84,3.83,1.09,0,0.55,125.73,7.65,3366.3,0,0,0,0,9.84
