stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,65.3824731656028,8.17280914570035,0,65.3824731656028,8.17280914570035,4.08640457285017,0,4.08640457285017,0,0,0,0,0,0,0,4.08640457285017,32.6912365828014,65.3824731656028,130.764946331206,0,0,0,0,73.5552823113031,894.922601454188,0,0,0,16.3456182914007,0,0,0,0,0,0,8.17280914570035,0,0,0
72hpf,19.2562405463894,4.27916456586431,0,34.2333165269145,5.34895570733039,29.9541519610502,0,6.41874684879647,0,2.13958228293216,0,0,0,2.13958228293216,0,18.1864494049233,78.0947533270237,7.48853799026255,67.3968419123629,0,4.27916456586431,1.06979114146608,0,328.425880430086,268.517576507986,1.06979114146608,1.06979114146608,0,59.9083039221004,3.20937342439823,0,0,21.3958228293216,5.34895570733039,0,10.6979114146608,0,0,0
21Day,26.7706617640661,1.33853308820331,2.67706617640661,91.0202499978249,2.67706617640661,34.801860293286,0,17.400930146643,1.33853308820331,6.69266544101654,0,5.35413235281323,4.01559926460992,22.7550624994562,6.69266544101654,1.33853308820331,34.801860293286,25.4321286758628,124.483577202908,1.33853308820331,0,2.67706617640661,0,85.6661176450117,99.0514485270447,0,6.69266544101654,0,44.1715919107091,10.7082647056265,0,2.67706617640661,10.7082647056265,2.67706617640661,4.01559926460992,1.33853308820331,0,0,16.0623970584397
3Month,1.27979719821678,4.47929019375874,3.19949299554195,96.3047391658128,0,0,1.59974649777098,4.47929019375874,10.2383775857343,20.1568058719143,0,225.564256185708,36.1542708496241,7.0388845901923,51.1918879286713,7.67878318930069,31.3550313563112,28.4754876603234,36.1542708496241,8.95858038751747,0.319949299554195,7.99873248885489,3.51944229509615,2.55959439643356,1.59974649777098,3.19949299554195,1.59974649777098,0,0.959847898662586,7.35883388974649,0.319949299554195,85.4264629809702,1.27979719821678,0,0,0,7.0388845901923,5.11918879286713,27.1956904621066
22Month,0,9.29312907035637,4.9198918607769,22.4128406990948,2.18661860478973,0,0.546654651197433,2.18661860478973,4.9198918607769,37.1725162814255,10.9330930239487,406.164405839693,9.8397837215538,17.4929488383179,39.3591348862152,0,7.10651046556663,31.1593151182537,29.5193511646614,1.09330930239487,8.74647441915893,8.1998197679615,1.09330930239487,0.546654651197433,2.18661860478973,4.9198918607769,5.46654651197433,3.82658255838203,1.09330930239487,0,0,25.6927686062794,0.546654651197433,0.546654651197433,0,0,1.6399639535923,0,5.46654651197433
