stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,8.17280914570035,4.08640457285017,0,32.6912365828014,0,0,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,16.3456182914007,77.6416868841533,0,0,0,0,8.17280914570035,498.541357887721,0,0,8.17280914570035,0,0,0,0,0,0,0,0,0
72hpf,1.06979114146608,3.20937342439823,0,13.907284839059,3.20937342439823,9.6281202731947,0,0,0,0,0,0,0,0,1.06979114146608,0,8.55832913172862,23.5354051122537,0,32.0937342439823,0,0,1.06979114146608,0,164.747835785776,99.4905761563453,0,1.06979114146608,33.1635253854484,2.13958228293216,0,10.6979114146608,0,0,2.13958228293216,0,0,0
21Day,8.03119852921984,0,1.33853308820331,42.8330588225058,0,20.0779963230496,0,9.36973161742315,0,0,1.33853308820331,0,1.33853308820331,1.33853308820331,25.4321286758628,4.01559926460992,1.33853308820331,10.7082647056265,8.03119852921984,48.1871911753191,0,0,5.35413235281323,0,70.9422536747753,46.8486580871157,2.67706617640661,1.33853308820331,13.3853308820331,6.69266544101654,0,12.0467977938298,0,4.01559926460992,0,1.33853308820331,0,9.36973161742315
3Month,0.639898599108391,5.75908739197552,1.59974649777098,37.1141187482867,0.959847898662586,0,0.639898599108391,0.639898599108391,0.319949299554195,3.19949299554195,11.518174783951,0.319949299554195,51.8317865277797,9.59847898662586,1.91969579732517,13.7578198808304,3.83939159465034,15.0376170790472,9.91842828618006,18.5570593741433,2.55959439643356,0.319949299554195,2.55959439643356,4.79923949331293,2.23964509687937,0.639898599108391,1.27979719821678,2.87954369598776,1.27979719821678,1.91969579732517,12.7979719821678,1.59974649777098,0,0,0.639898599108391,4.15934089420454,10.8782761848426,9.59847898662586
22Month,0.546654651197433,4.37323720957947,1.6399639535923,14.2130209311333,0,0,1.6399639535923,0.546654651197433,0,1.6399639535923,13.1197116287384,5.46654651197433,73.2517232604561,7.65316511676407,5.46654651197433,19.1329127919102,0.546654651197433,3.82658255838203,8.74647441915893,13.6663662799358,1.09330930239487,2.73327325598717,2.73327325598717,0,1.09330930239487,0,2.18661860478973,1.6399639535923,0,0,2.18661860478973,1.09330930239487,1.09330930239487,0,0.546654651197433,0.546654651197433,0,7.65316511676407
