stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12.26,0,0,4.09,0,4.09,0,0,0,0,0,0,0,0,0,32.69,0,0,40.86,16.35,0,0,0,0,8.17,138.94,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,4.28,0,0,1.07,1.07,4.28,0,0,0,0,0,0,0,0,1.07,35.3,3.21,5.35,1.07,11.77,0,4.28,0,0,50.28,35.3,0,0,0,5.35,1.07,0,0,1.07,0,0,0,0,0
21Day,95.04,18.74,25.43,400.22,14.72,290.46,0,45.51,0,2.68,16.06,0,344,17.4,96.37,5043.59,30.79,194.09,74.96,384.16,2.68,4.02,44.17,12.05,511.32,188.73,17.4,18.74,0,149.92,208.81,0,53.54,30.79,60.23,14.72,1.34,0,69.6
3Month,7.04,15.68,15.68,191.97,0.96,0,6.4,2.24,0,163.49,76.15,0,695.25,126.06,7.36,9881.95,15.36,63.99,47.03,111.98,38.39,3.2,101.42,28.8,7.04,0.96,16.96,11.52,0,4.8,71.67,70.39,5.12,0.64,0.32,1.6,23.36,31.67,63.35
22Month,2.19,38.81,12.57,54.12,0,0,6.56,1.64,0.55,309.95,49.75,27.33,1137.04,24.05,4.92,11829.61,3.28,9.84,26.79,49.75,2.73,23.51,102.77,0,5.47,0,18.59,18.04,4.37,3.28,4.37,6.56,3.83,4.92,0,0,2.73,0,14.21
