stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1814.36,326.91,0,3477.53,57.21,16.35,0,40.86,0,0,40.86,4.09,404.55,4.09,0,12.26,12.26,298.31,1381.2,2705.2,3616.47,0,4.09,0,12.26,1605.96,19729.16,16.35,0,0,702.86,0,0,0,12.26,0,0,171.63,0,0,0
72hpf,760.62,244.98,1.07,1015.23,259.96,341.26,0,36.37,0,1.07,34.23,1.07,0,10.7,0,90.93,4.28,694.29,3644.78,270.66,2427.36,0,278.15,83.44,47.07,6945.08,4854.71,43.86,56.7,0,3504.64,93.07,0,27.81,639.74,157.26,79.16,282.42,0,0,1.07
21Day,923.59,117.79,111.1,3796.08,104.41,1086.89,0,544.78,0,57.56,176.69,10.71,0,356.05,145.9,744.22,394.87,261.01,1714.66,775.01,3286.1,4.02,4.02,428.33,36.14,1879.3,1815.05,87,58.9,0,2140.31,515.34,0,88.34,297.15,167.32,208.81,125.82,6.69,1.34,281.09
3Month,31.99,330.51,209.89,4725.01,34.23,0,80.63,71.03,20.16,1807.71,1206.85,13.76,0,8667.75,1548.87,198.05,4221.41,355.14,1418.02,1782.12,1594.95,227.16,21.12,616.22,437.69,200.61,44.15,322.83,69.11,0,129.26,287.63,5.12,2868.67,79.67,8.96,0.32,45.11,536.87,440.57,709.65
22Month,19.68,458.64,340.02,1899.62,20.23,0,120.26,75.44,7.65,983.98,3666.41,806.32,0,21492.82,1151.25,517.68,5930.66,130.65,397.96,3512.8,1308.69,46.47,426.94,411.08,39.36,127.92,22.41,295.74,79.26,71.61,85.82,59.04,0,909.09,155.8,96.21,0.55,21.87,66.69,1.09,316.51
