stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,12.2592137185505,4.08640457285017,0,825.453723715735,0,4.08640457285017,0,4.08640457285017,0,0,0,0,1360.77272275911,0,0,4.08640457285017,0,4.08640457285017,32.6912365828014,0,478.10933502347,0,0,0,0,57.2096640199024,755.984845977282,0,0,24.518427437101,0,0,0,0,0,0,0,0,0
72hpf,372.287317230195,3.20937342439823,0,716.760064782272,2.13958228293216,23.5354051122537,0,0,0,0,2.13958228293216,0,5.34895570733039,0,0,0,0,10.6979114146608,87.7228736002184,1.06979114146608,971.370356451199,0,2.13958228293216,8.55832913172862,1.06979114146608,2138.51249179069,362.659196957,5.34895570733039,1.06979114146608,617.269488625927,0,0,35.3031076683806,2.13958228293216,2.13958228293216,12.8374936975929,0,0,0
21Day,153.93130514338,2.67706617640661,1.33853308820331,991.853018358651,1.33853308820331,38.8174595578959,0,10.7082647056265,1.33853308820331,0,0,0,0,2.67706617640661,2.67706617640661,16.0623970584397,8.03119852921984,13.3853308820331,54.8798566163356,8.03119852921984,824.536382333237,0,0,33.4633272050827,0,479.194845576784,125.822110291111,0,0,179.363433819243,61.5725220573521,0,32.1247941168794,6.69266544101654,9.36973161742315,4.01559926460992,0,0,5.35413235281323
3Month,5.43913809242132,3.51944229509615,3.51944229509615,747.401563758601,0,0,4.47929019375874,0.639898599108391,16.6373635768182,6.7189352906381,8.31868178840908,0,0,25.9158932638898,12.7979719821678,1.27979719821678,18.5570593741433,7.99873248885489,388.418449658793,17.9171607750349,397.057080746757,3.51944229509615,0,6.07903669152971,2.55959439643356,2.23964509687937,1.91969579732517,0.319949299554195,1.27979719821678,0.959847898662586,7.67878318930069,15.9974649777098,1.27979719821678,0,0,0,4.47929019375874,32.9547778540821,8.31868178840908
22Month,2.18661860478973,0,0.546654651197433,98.9444918667354,0,0,0.546654651197433,0.546654651197433,4.9198918607769,1.6399639535923,7.10651046556663,1.6399639535923,0,31.1593151182537,0,0,2.73327325598717,0,65.0519034924946,9.29312907035637,62.8652848877048,0,1.09330930239487,1.09330930239487,0,0.546654651197433,0,1.09330930239487,0,0.546654651197433,1.09330930239487,6.5598558143692,0.546654651197433,0,0,2.18661860478973,0.546654651197433,0,1.6399639535923
