stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,8.17,0,61.3,0,8.17,0,0,0,0,0,4.09,0,0,0,0,12.26,24.52,28.6,122.59,0,0,0,0,32.69,1638.65,0,0,0,12.26,0,0,0,0,0,8.17,0,0,0
72hpf,9.63,7.49,0,18.19,4.28,14.98,0,2.14,0,0,0,0,0,0,2.14,0,6.42,12.84,0,36.37,0,1.07,0,0,159.4,196.84,0,0,0,25.67,2.14,0,4.28,0,5.35,1.07,0,0,0
21Day,38.82,5.35,1.34,42.83,0,69.6,0,17.4,0,0,0,0,0,1.34,26.77,6.69,9.37,9.37,12.05,37.48,0,0,4.02,0,61.57,140.55,0,1.34,0,17.4,9.37,0,14.72,6.69,12.05,1.34,1.34,0,8.03
3Month,1.28,0.32,0,14.4,0.32,0,0.64,1.92,0.64,1.92,0,0,71.03,2.24,0,4.8,0.96,4.8,4.16,2.24,0.96,0.32,0.64,0.96,1.92,0.64,1.28,0,0,0.64,2.56,17.6,0.64,0,0,0,5.12,1.6,1.28
22Month,0.55,3.28,0.55,11.48,0,0,2.19,0.55,0.55,3.83,2.19,0,43.73,1.09,6.01,9.29,0.55,2.19,5.47,10.93,0,3.83,1.09,1.09,2.19,0.55,2.19,0,3.28,0,1.09,23.51,2.19,12.57,0,0,0.55,0.55,1.64
