stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,40.8640457285017,36.7776411556516,0,192.061014923958,4.08640457285017,8.17280914570035,0,4.08640457285017,0,0,0,0,0,0,0,4.08640457285017,122.592137185505,138.937755476906,474.02293045062,0,0,0,8.17280914570035,155.283373768307,3203.74118511454,4.08640457285017,0,0,40.8640457285017,0,0,0,0,24.518427437101,0,0,0
72hpf,29.9541519610502,7.48853799026255,0,42.7916456586431,4.27916456586431,7.48853799026255,0,2.13958228293216,0,0,0,1.06979114146608,0,6.41874684879647,0,36.3728988098467,88.7926647416845,7.48853799026255,150.840550946717,0,8.55832913172862,3.20937342439823,4.27916456586431,103.76974072221,412.939380605906,1.06979114146608,1.06979114146608,0,92.0020381660827,7.48853799026255,5.34895570733039,25.6749873951859,1.06979114146608,7.48853799026255,0,0,0
21Day,58.8954558809455,6.69266544101654,1.33853308820331,137.868908084941,6.69266544101654,82.989051468605,0,49.5257242635224,0,8.03119852921984,1.33853308820331,5.35413235281323,2.67706617640661,42.8330588225058,4.01559926460992,6.69266544101654,32.1247941168794,32.1247941168794,244.951555141205,0,0,17.400930146643,2.67706617640661,41.4945257343025,187.394632348463,0,1.33853308820331,0,74.9578529393852,21.4165294112529,16.0623970584397,37.4789264696926,8.03119852921984,2.67706617640661,0,0,18.7394632348463
3Month,1.59974649777098,3.83939159465034,5.11918879286713,99.824181460909,0,0,2.23964509687937,5.43913809242132,4.15934089420454,32.9547778540821,0,27.1956904621066,20.4767551714685,9.91842828618006,14.0777691803846,5.75908739197552,25.9158932638898,28.7954369598776,28.1555383607692,4.47929019375874,0,4.15934089420454,6.07903669152971,4.15934089420454,5.11918879286713,2.23964509687937,0.319949299554195,0,1.27979719821678,9.59847898662586,1102.54528626376,0.959847898662586,0,0.639898599108391,19.5169072728059,208.606943309335,40.6335610433828
22Month,0,2.73327325598717,6.01320116317177,49.198918607769,1.09330930239487,0,2.18661860478973,5.46654651197433,5.46654651197433,54.1188104685459,8.1998197679615,53.025501166151,10.9330930239487,33.8925883742409,50.8388825613613,0,4.37323720957947,94.0246000059585,31.7059697694511,0,3.82658255838203,1.09330930239487,1.6399639535923,1.09330930239487,2.18661860478973,0.546654651197433,3.2799279071846,15.3063302335281,2.73327325598717,0.546654651197433,320.339625601696,2.73327325598717,0,0,0.546654651197433,0,16.399639535923
