stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,44.95,106.25,0,85.81,0,0,0,0,0,0,0,0,20.43,0,0,4.09,4.09,24.52,196.15,625.22,277.88,0,0,0,8.17,1381.2,1462.93,0,0,0,36.78,0,0,0,0,0,0,53.12,0,0,0
72hpf,112.33,113.4,0,123.03,26.74,51.35,0,5.35,0,0,16.05,0,0,3.21,0,18.19,0,106.98,754.2,203.26,303.82,0,28.88,13.91,23.54,3983.9,715.69,19.26,47.07,0,317.73,7.49,0,0,138,23.54,10.7,88.79,0,0,0
21Day,84.33,84.33,16.06,559.51,18.74,188.73,0,81.65,0,4.02,62.91,2.68,0,32.12,12.05,190.07,24.09,64.25,406.91,461.79,398.88,0,0,64.25,1.34,1033.35,258.34,21.42,61.57,0,151.25,68.27,0,10.71,62.91,18.74,25.43,8.03,0,0,93.7
3Month,3.2,64.63,29.44,398.66,3.84,0,7.36,5.44,0.96,87.03,274.84,2.24,0,430.01,245.08,28.48,219.81,38.07,82.55,476.4,117.42,26.56,0.96,40.31,38.39,38.39,5.76,45.75,54.07,0,8.32,18.88,0.32,287.31,4.48,0.32,0,5.44,57.91,122.86,177.25
22Month,3.28,127.37,38.27,246.54,2.73,0,13.12,4.37,1.09,100.58,1216.85,144.86,0,921.11,184.77,69.97,298.47,16.95,36.63,748.37,131.2,2.73,13.12,38.81,6.56,34.44,0.55,56.85,77.08,9.29,8.75,3.83,0,90.2,24.05,7.65,0,1.09,12.03,0.55,104.41
