stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,4.09,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,0,4.09,0,0,0,0,61.3,61.3,16.35,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,24.61,5.35,0,16.05,18.19,17.12,0,1.07,0,0,1.07,0,0,0,1.07,0,10.7,37.44,2.14,19.26,0,3.21,2.14,0,2906.62,138,74.89,5.35,0,35.3,1.07,0,20.33,26.74,14.98,1.07,0,0,0
21Day,6.69,0,2.68,34.8,4.02,6.69,0,1.34,0,0,1.34,0,4.02,0,6.69,4.02,0,5.35,4.02,22.76,0,0,14.72,2.68,489.9,22.76,37.48,2.68,0,5.35,16.06,0,0,26.77,26.77,1.34,0,0,6.69
3Month,0.64,1.92,11.84,62.39,5.44,0,1.28,0.32,0.32,32.95,2.24,0,31.36,19.2,1.28,121.9,7.36,8.64,7.68,10.24,2.88,0,80.63,1.28,112.94,2.24,500.08,2.88,0,0.64,7.36,72.31,0.96,0.32,0,0,3.84,17.92,7.04
22Month,1.09,2.19,26.79,18.59,2.19,0,1.64,0,0,22.41,8.75,2.19,66.15,2.73,0.55,163.45,1.09,2.73,6.01,15.85,0,3.83,30.07,0,76.53,1.64,490.9,2.73,0.55,0,1.09,61.77,4.92,68.33,0,0,0.55,0,5.47
