stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,187.974610351108,98.0737097484042,0,314.653152109463,4.08640457285017,0,0,0,0,0,12.2592137185505,0,53.1232594470523,0,0,4.08640457285017,0,24.518427437101,16.3456182914007,637.479113364627,563.923831053324,0,0,0,8.17280914570035,143.024160049756,1732.63553888847,4.08640457285017,0,106.246518894105,4.08640457285017,0,0,0,0,4.08640457285017,0,0,0
72hpf,160.468671219912,171.166582634573,0,211.818646010283,42.7916456586431,53.4895570733039,0,6.41874684879647,0,0,5.34895570733039,0,0,2.13958228293216,0,8.55832913172862,3.20937342439823,82.373917892888,276.006114498248,189.353032039496,733.87672304573,1.06979114146608,31.0239431025163,24.6051962537198,17.1166582634572,3569.8930390723,1112.58278712472,11.7677025561269,48.1406013659735,908.2526791047,8.55832913172862,0,263.168620800655,16.0468671219912,7.48853799026255,63.1176773464986,0,0,1.06979114146608
21Day,207.472628671513,62.9110551455554,10.7082647056265,345.341536756453,8.03119852921984,151.254238966974,0,52.202790439929,0,1.33853308820331,17.400930146643,0,0,29.4477279404728,8.03119852921984,45.5101249989124,48.1871911753191,20.0779963230496,212.826761024326,216.842360288936,1171.21645217789,0,2.67706617640661,179.363433819243,4.01559926460992,894.140102919809,390.851661755366,6.69266544101654,40.1559926460992,385.497529402552,89.6817169096216,1.33853308820331,91.0202499978249,20.0779963230496,61.5725220573521,41.4945257343025,1.33853308820331,0,21.4165294112529
3Month,1.91969579732517,35.1944229509615,7.99873248885489,262.678374933994,2.87954369598776,0,4.79923949331293,2.87954369598776,3.19949299554195,18.2371100745891,105.583268852884,1.27979719821678,0,561.830970017167,15.9974649777098,7.67878318930069,101.743877258234,24.9560453652272,67.189352906381,111.022406945306,187.490289538759,41.9133582415996,0.319949299554195,15.9974649777098,24.636096065673,8.31868178840908,1.91969579732517,18.5570593741433,17.9171607750349,10.8782761848426,11.1982254843968,47.6724456335751,5.11918879286713,0.959847898662586,0,6.7189352906381,117.741342235944,213.406182802648,24.636096065673
22Month,2.18661860478973,54.6654651197433,10.9330930239487,143.223518613728,0,0,10.9330930239487,2.73327325598717,1.6399639535923,12.0264023263435,284.260418622665,61.77197558531,0,543.921377941446,10.9330930239487,17.4929488383179,106.5976569835,6.5598558143692,16.399639535923,196.249019779879,288.633655832245,9.8397837215538,17.4929488383179,21.3195313966999,1.6399639535923,9.8397837215538,1.09330930239487,21.3195313966999,32.2526244206486,9.8397837215538,1.6399639535923,9.29312907035637,20.7728767455025,9.8397837215538,0,1.6399639535923,25.6927686062794,0.546654651197433,13.1197116287384
