stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,269.7,204.32,0,1274.96,61.3,0,0,0,0,0,0,0,69.47,0,0,0,0,44.95,73.56,106.25,2398.72,0,4.09,0,4.09,805.02,25589.07,4.09,0,0,747.81,0,0,0,0,0,179.8,0,0,0
72hpf,159.4,100.56,0,283.49,103.77,78.09,0,7.49,0,0,0,0,2.14,0,0,5.35,0,98.42,346.61,6.42,2271.17,0,22.47,22.47,8.56,2263.68,2197.35,4.28,9.63,0,1290.17,11.77,0,296.33,3.21,8.56,195.77,0,0,0
21Day,85.67,21.42,6.69,365.42,41.49,76.3,0,22.76,0,1.34,4.02,0,0,16.06,1.34,17.4,34.8,33.46,109.76,17.4,1792.3,2.68,0,80.31,2.68,756.27,712.1,9.37,9.37,0,586.28,93.7,5.35,119.13,8.03,28.11,41.49,4.02,1.34,12.05
3Month,3.2,41.27,6.08,212.13,2.24,0,5.12,1.28,6.72,17.6,21.44,0.64,0,275.48,17.92,2.24,194.53,30.4,84.79,16.64,323.47,40.95,1.6,18.88,32.95,21.12,16.96,14.4,7.36,0,5.44,9.28,17.6,4.48,0.64,0,9.28,146.22,8.96,11.84
22Month,3.83,68.88,18.59,142.13,3.28,0,3.83,2.73,2.73,17.49,47.56,84.18,0,684.41,14.21,7.11,311.05,9.29,26.24,33.35,332.91,11.48,36.63,29.52,3.83,15.31,6.56,17.49,16.95,4.92,1.09,0.55,35.53,6.01,1.09,0,2.19,19.13,0,9.84
