stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,4.09,0,167.54,0,0,0,4.09,0,0,0,0,0,0,0,0,8.17,0,12.26,40.86,0,0,0,4.09,8.17,625.22,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,19.26,9.63,0,52.42,5.35,32.09,0,3.21,0,0,0,0,0,0,1.07,0,4.28,25.67,1.07,182.93,0,3.21,6.42,1.07,423.64,606.57,5.35,3.21,0,103.77,3.21,0,258.89,0,3.21,13.91,0,0,0
21Day,95.04,30.79,1.34,147.24,38.82,230.23,0,66.93,0,0,1.34,2.68,49.53,1.34,16.06,6.69,5.35,57.56,12.05,744.22,0,0,211.49,0,785.72,971.78,21.42,13.39,0,255.66,65.59,0,370.77,20.08,22.76,22.76,0,0,12.05
3Month,7.68,70.07,4.16,270.04,4.8,0,6.72,3.52,1.6,13.76,15.36,3.2,620.06,12.8,2.56,16.96,10.24,121.26,12.8,358.34,80.95,1.6,33.59,4.48,18.56,31.67,40.63,20.48,0,12.48,12.8,9.28,23.68,0.32,0,14.08,23.36,8.96,10.56
22Month,12.03,244.35,2.19,316.51,7.11,0,18.59,11.48,4.92,11.48,33.35,69.97,1083.47,13.12,15.85,16.95,8.2,40.45,31.16,689.33,26.79,36.63,58.49,2.73,44.83,28.97,72.16,173.29,1.64,33.35,3.83,0.55,113.16,13.12,0,11.48,16.95,0,12.03
