stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,343.257984119415,81.7280914570035,0,1050.20597522249,16.3456182914007,4.08640457285017,0,0,0,0,0,0,0,0,0,16.3456182914007,32.6912365828014,40.8640457285017,249.270678943861,0,0,0,0,118.505732612655,10081.1600812214,0,0,0,28.6048320099512,0,0,0,12.2592137185505,0,0,24.518427437101,0,0,0
72hpf,51.3499747903717,181.864494049233,0,433.265412293762,101.630158439277,18.1864494049233,0,1.06979114146608,0,0,0,0,0,4.27916456586431,0,6.41874684879647,210.748854868817,3.20937342439823,63.1176773464986,0,1.06979114146608,0,0,356.240450108204,2129.95416265896,2.13958228293216,5.34895570733039,0,93.0718293075488,2.13958228293216,0,0,822.669387787414,3.20937342439823,1.06979114146608,7.48853799026255,0,0,0
21Day,37.4789264696926,58.8954558809455,1.33853308820331,174.00930146643,33.4633272050827,20.0779963230496,0,2.67706617640661,0,0,0,1.33853308820331,1.33853308820331,12.0467977938298,2.67706617640661,4.01559926460992,144.561573525957,9.36973161742315,53.5413235281323,0,0,4.01559926460992,0,96.3743823506381,768.317992628698,2.67706617640661,6.69266544101654,0,18.7394632348463,28.1091948522695,0,1.33853308820331,167.316636025413,12.0467977938298,9.36973161742315,2.67706617640661,10.7082647056265,0,17.400930146643
3Month,0.319949299554195,125.740074724799,0.639898599108391,154.855460984231,7.67878318930069,0,0.959847898662586,0,2.87954369598776,8.95858038751747,0.319949299554195,20.4767551714685,11.1982254843968,1.59974649777098,12.7979719821678,6.07903669152971,315.789958659991,39.6737131447202,22.7164002683479,4.47929019375874,0.319949299554195,3.19949299554195,2.55959439643356,7.99873248885489,9.59847898662586,3.51944229509615,4.47929019375874,0,0.959847898662586,4.79923949331293,0.319949299554195,74.8681360956817,35.5143722505157,0,0,4.15934089420454,426.492416305742,11.518174783951,15.3575663786014
22Month,0,250.914484899622,1.09330930239487,37.7191709326229,2.18661860478973,0,2.18661860478973,1.6399639535923,2.18661860478973,8.1998197679615,221.395133734961,39.3591348862152,2.73327325598717,1.09330930239487,2.73327325598717,3.2799279071846,43.1857174445972,23.5061500014896,18.0396034895153,0.546654651197433,3.2799279071846,2.73327325598717,0,4.37323720957947,8.74647441915893,3.82658255838203,2.18661860478973,1.09330930239487,1.6399639535923,0.546654651197433,0,15.8529848847256,36.0792069790306,2.73327325598717,0,2.18661860478973,147.05010117211,0,3.82658255838203
