stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20.43,392.29,0,130.76,8.17,4.09,0,0,0,0,0,0,12.26,0,0,0,0,8.17,36.78,40.86,57.21,0,0,0,0,32.69,9427.34,0,0,0,28.6,0,0,12.26,0,0,0,0,0,0
72hpf,23.54,348.75,0,48.14,4.28,31.02,0,0,0,0,0,0,0,0,0,1.07,0,3.21,60.98,216.1,32.09,0,1.07,0,0,290.98,1541.57,0,6.42,0,71.68,1.07,0,2757.92,3.21,1.07,3.21,0,0,0
21Day,2.68,108.42,0,2.68,1.34,18.74,0,4.02,0,0,0,0,0,0,1.34,5.35,1.34,0,17.4,144.56,18.74,0,0,2.68,0,14.72,140.55,0,1.34,0,4.02,9.37,2.68,500.61,6.69,8.03,0,0,0,1.34
3Month,0.32,302.03,0.64,8.64,0.64,0,0.32,0,0.64,1.28,3.84,0,0,21.76,7.36,0.32,5.44,0.96,4.8,522.16,10.88,1.6,0,1.92,0.64,0.64,3.52,0.64,0.64,0,0.96,4.8,22.4,4.8,0,0,0.64,5.76,12.16,3.52
22Month,0,461.92,0.55,8.2,0,0,1.09,0.55,0,1.09,13.67,7.11,0,95.66,4.92,1.64,13.12,0,0,409.99,10.39,0,3.28,2.73,0,1.09,4.92,0.55,4.92,1.09,0.55,0.55,13.67,24.05,2.73,0,0.55,1.09,0.55,4.37
