stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12.26,4.09,0,53.12,0,0,0,0,0,0,0,4.09,0,0,0,0,12.26,28.6,98.07,114.42,0,0,0,0,61.3,923.53,0,0,0,12.26,0,0,0,0,0,8.17,0,0,0
72hpf,27.81,8.56,0,26.74,4.28,6.42,0,3.21,0,1.07,0,0,0,0,5.35,0,22.47,66.33,5.35,53.49,0,10.7,2.14,1.07,181.86,184,1.07,4.28,0,35.3,2.14,0,20.33,0,1.07,6.42,0,0,0
21Day,60.23,4.02,2.68,169.99,1.34,56.22,0,46.85,1.34,4.02,0,0,9.37,1.34,52.2,14.72,8.03,64.25,34.8,161.96,0,0,22.76,0,82.99,95.04,2.68,0,0,66.93,9.37,1.34,17.4,2.68,6.69,5.35,0,0,12.05
3Month,0.32,1.28,2.88,34.55,0,0,1.6,0.96,1.6,9.6,0.32,0,166.05,11.2,2.88,29.12,4.16,13.44,19.52,17.92,3.84,1.28,1.92,3.52,0.96,0.64,1.28,1.28,0,0.96,2.24,27.52,0.32,0,0,0,5.44,2.24,12.16
22Month,0.55,4.37,1.64,12.57,0,0,1.64,1.64,2.73,31.16,12.03,0,412.72,5.47,6.01,46.47,0.55,3.83,22.41,20.77,0.55,7.11,2.19,0,1.09,0,2.73,1.09,1.09,1.09,1.64,7.11,3.28,1.09,0,0,0.55,0,3.28
