stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,40.8640457285017,8.17280914570035,0,69.4688777384529,0,0,0,0,0,8.17280914570035,0,32.6912365828014,0,0,0,0,12.2592137185505,12.2592137185505,179.801801205408,138.937755476906,0,0,0,0,151.196969195456,751.898441404432,0,0,0,8.17280914570035,0,0,0,0,0,0,0,0,0
72hpf,26.744778536652,5.34895570733039,0,35.3031076683806,3.20937342439823,19.2562405463894,0,6.41874684879647,0,0,0,0,0,0,6.41874684879647,0,37.4426899513127,51.3499747903717,11.7677025561269,71.6760064782272,0,9.6281202731947,0,1.06979114146608,136.933266107658,237.493633405469,4.27916456586431,1.06979114146608,0,43.8614368001092,12.8374936975929,0,19.2562405463894,1.06979114146608,0,2.13958228293216,0,0,1.06979114146608
21Day,56.2183897045389,6.69266544101654,2.67706617640661,263.691018376051,1.33853308820331,121.806511026501,0,78.9734522039951,0,22.7550624994562,0,0,12.0467977938298,18.7394632348463,77.6349191157918,14.7238639702364,22.7550624994562,65.588121321962,46.8486580871157,137.868908084941,0,0,48.1871911753191,0,74.9578529393852,125.822110291111,8.03119852921984,0,0,45.5101249989124,53.5413235281323,0,17.400930146643,2.67706617640661,6.69266544101654,2.67706617640661,0,0,26.7706617640661
3Month,0.319949299554195,2.23964509687937,0.959847898662586,69.4289980032604,0.319949299554195,0,1.59974649777098,0.959847898662586,15.9974649777098,126.699922623461,0.319949299554195,0,70.0688966023688,46.0726991358041,6.07903669152971,31.035082056757,6.39898599108391,26.235842563444,34.5545243518531,16.6373635768182,0.959847898662586,0,11.8381240835052,6.39898599108391,3.19949299554195,0.639898599108391,7.0388845901923,4.15934089420454,0,0.319949299554195,5.43913809242132,69.1090487037062,0.319949299554195,0,0,0,9.27852968707167,7.67878318930069,26.5557918629982
22Month,2.73327325598717,6.01320116317177,3.82658255838203,47.5589546541767,0.546654651197433,0,6.5598558143692,3.2799279071846,8.74647441915893,252.007794202017,26.2394232574768,0,624.826266318666,49.7455732589664,42.6390627933998,68.3318313996792,3.82658255838203,10.3864383727512,112.064203495474,25.6927686062794,1.6399639535923,15.3063302335281,11.4797476751461,0,2.73327325598717,0,14.2130209311333,1.6399639535923,7.65316511676407,1.09330930239487,1.6399639535923,25.1461139550819,3.2799279071846,2.73327325598717,0.546654651197433,0.546654651197433,1.6399639535923,0,20.226222094305
