stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,8.17280914570035,0,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,0,0,0,0,0,0,0,8.17280914570035,49.0368548742021,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0
72hpf,27.814569678118,3.20937342439823,0,11.7677025561269,3.20937342439823,14.9770759805251,0,0,0,0,0,0,0,0,2.13958228293216,0,5.34895570733039,37.4426899513127,3.20937342439823,33.1635253854484,0,0,1.06979114146608,2.13958228293216,1939.531339478,190.422823180962,2.13958228293216,86.6530824587523,32.0937342439823,1.06979114146608,0,322.00713358129,0,3.20937342439823,5.34895570733039,0,0,0
21Day,5.35413235281323,0,0,14.7238639702364,0,4.01559926460992,0,1.33853308820331,0,0,0,0,0,0,6.69266544101654,0,1.33853308820331,12.0467977938298,2.67706617640661,52.202790439929,0,0,5.35413235281323,0,278.414882346288,46.8486580871158,4.01559926460992,30.7862610286761,10.7082647056265,8.03119852921984,0,111.098246320874,2.67706617640661,1.33853308820331,2.67706617640661,0,0,1.33853308820331
3Month,0,0.959847898662586,0.319949299554195,11.8381240835052,0,0,0.319949299554195,0,0.319949299554195,2.87954369598776,1.91969579732517,0,7.35883388974649,1.91969579732517,0.639898599108391,2.23964509687937,0.319949299554195,4.47929019375874,10.2383775857343,6.07903669152971,0.319949299554195,0,0.319949299554195,0,3.51944229509615,0.959847898662586,2.23964509687937,1.91969579732517,0.319949299554195,0.319949299554195,27.1956904621066,1.91969579732517,0,0,0.639898599108391,1.27979719821678,12.1580733830594,1.59974649777098
22Month,0.546654651197433,2.73327325598717,0,29.5193511646614,1.09330930239487,0,1.09330930239487,0,0,6.01320116317177,2.18661860478973,2.18661860478973,26.7860779086742,1.6399639535923,2.18661860478973,2.73327325598717,0,0,4.9198918607769,7.65316511676407,0,0.546654651197433,6.5598558143692,0,6.01320116317177,0.546654651197433,3.2799279071846,2.18661860478973,0,0.546654651197433,11.4797476751461,7.65316511676407,1.09330930239487,0,0,0,0,0
