stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,110.33,0,118.51,36.78,12.26,0,16.35,0,0,4.09,0,53.12,0,0,8.17,0,69.47,751.9,805.02,171.63,0,4.09,0,8.17,294.22,2435.5,4.09,0,0,12.26,0,0,0,0,0,4.09,0,0,0
72hpf,56.7,85.58,0,132.65,126.24,32.09,0,9.63,0,1.07,6.42,0,0,0,0,33.16,0,59.91,1060.16,121.96,164.75,0,3.21,17.12,1.07,2946.2,572.34,7.49,22.47,0,243.91,8.56,3.21,152.98,7.49,16.05,7.49,0,0,0
21Day,32.12,12.05,5.35,762.96,36.14,57.56,0,81.65,0,2.68,33.46,0,0,6.69,18.74,270.38,18.74,41.49,642.5,240.94,108.42,0,0,74.96,0,535.41,226.21,17.4,10.71,0,68.27,40.16,9.37,50.86,14.72,72.28,2.68,0,0,100.39
3Month,0.32,8.32,7.04,413.05,8.96,0,2.88,5.44,0.64,31.04,151.98,0,0,34.23,90.23,30.4,98.54,19.52,29.12,164.13,51.19,4.48,0.96,38.39,8.64,25.6,2.24,10.56,8,0,1.28,8.32,107.82,3.84,0,0,1.6,3.2,35.83,111.34
22Month,0,7.65,7.11,126.28,3.83,0,8.2,13.12,0,22.41,448.26,14.76,0,79.81,57.4,66.69,131.74,1.64,11.48,260.21,62.87,1.09,3.83,15.31,2.19,13.12,3.28,20.23,3.28,3.28,0.55,2.73,42.64,6.56,1.09,0,0.55,1.09,0,54.67
