stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2284.3,596.62,4.09,3260.95,93.99,171.63,0,44.95,0,0,24.52,0,318.74,16.35,0,32.69,8.17,445.42,1062.47,2521.31,6709.88,0,4.09,4.09,24.52,2872.74,40005.9,8.17,0,0,743.73,0,0,0,0,0,0,187.97,0,0,0
72hpf,1496.64,440.75,0,1905.3,391.54,791.65,0,161.54,0,1.07,69.54,1.07,2.14,19.26,0,276.01,4.28,1368.26,4198.93,507.08,3701.48,0,439.68,108.05,55.63,16541.11,10675.45,63.12,94.14,0,3064.95,213.96,0,48.14,836.58,172.24,94.14,195.77,0,0,11.77
21Day,3387.83,329.28,121.81,10306.7,172.67,1915.44,0,2440.15,0,37.48,337.31,17.4,0,461.79,149.92,3106.74,531.4,481.87,4988.71,1612.93,10261.19,9.37,6.69,954.37,14.72,3991.51,4209.69,64.25,104.41,0,4067.8,932.96,0,131.18,503.29,151.25,401.56,143.22,32.12,0,1683.87
3Month,191.01,1501.84,987.04,30379.19,84.79,0,598.31,924.65,45.43,2608.23,6885.63,44.47,0,52187.89,8421.39,2192.29,12579.45,1617.02,9303.49,9078.88,10867.08,3599.75,89.27,1423.13,1472.09,423.61,249.24,709.65,302.99,0,340.11,1656.38,37.75,5505.37,94.07,23.04,0.96,93.11,1455.45,765.64,10029.77
22Month,294.1,4234.93,1592.95,16957.23,86.92,0,1047.39,1745.47,45.37,2475.25,14774.44,5606.49,0,242887.95,5874.35,6459.82,14543.2,618.81,3557.63,11089.44,29390.89,1135.4,3586.6,1806.15,174.93,771.33,232.33,1026.07,642.87,598.04,998.19,501.83,2.73,2238,325.81,388.12,1.64,73.25,284.26,2.19,6402.42
