stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17280914570035,0,0,0,0,0,4.08640457285017,16.3456182914007,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,12.8374936975929,0,0,5.34895570733039,8.55832913172862,5.34895570733039,0,0,0,0,0,0,0,1.06979114146608,0,2.13958228293216,16.0468671219912,0,8.55832913172862,0,1.06979114146608,3.20937342439823,0,974.579729875597,52.4197659318378,13.907284839059,159.398880078446,0,14.9770759805251,0,0,18.1864494049233,0,0,4.27916456586431,0,0,0
21Day,10.7082647056265,2.67706617640661,1.33853308820331,14.7238639702364,4.01559926460992,10.7082647056265,0,0,0,1.33853308820331,0,0,0,1.33853308820331,2.67706617640661,0,9.36973161742315,8.03119852921984,10.7082647056265,0,0,8.03119852921984,0,410.929658078415,26.7706617640661,1.33853308820331,56.2183897045389,0,5.35413235281323,4.01559926460992,0,22.7550624994562,5.35413235281323,2.67706617640661,0,0,0,0
3Month,0.319949299554195,0.959847898662586,0.319949299554195,10.8782761848426,1.91969579732517,0,0.639898599108391,0,0.319949299554195,2.23964509687937,0,13.117921281722,2.23964509687937,0,4.15934089420454,1.27979719821678,3.19949299554195,1.91969579732517,7.67878318930069,1.27979719821678,0,1.27979719821678,1.59974649777098,46.7125977349125,0,5.11918879286713,19.5169072728059,0,0.639898599108391,0,7.0388845901923,9.59847898662586,0,0,0,1.59974649777098,1.27979719821678,2.23964509687937
22Month,0,1.6399639535923,1.09330930239487,5.46654651197433,0.546654651197433,0,1.09330930239487,0.546654651197433,1.6399639535923,12.0264023263435,0.546654651197433,87.4647441915893,4.9198918607769,3.2799279071846,11.4797476751461,0.546654651197433,1.6399639535923,6.01320116317177,6.5598558143692,1.09330930239487,3.82658255838203,2.18661860478973,0,36.625861630228,0,12.573056977541,16.399639535923,1.09330930239487,0.546654651197433,0.546654651197433,8.1998197679615,32.799279071846,1.6399639535923,0,0,4.37323720957947,0,2.18661860478973
